"time"	"v"	"nai"	"nass"	"ki"	"kss"	"cai"	"cass"	"cansr"	"cajsr"	"m"	"hf"	"hs"	"j"	"hsp"	"jp"	"mL"	"hL"	"hLp"	"a"	"iF"	"iS"	"ap"	"iFp"	"iSp"	"d"	"ff"	"fs"	"fcaf"	"fcas"	"jca"	"nca"	"ffp"	"fcafp"	"xs1"	"xs2"	"xk1"	"Jrelnp"	"Jrelp"	"CaMKt"	"IC1"	"IC2"	"C1"	"C2"	"O"	"IO"	"IObound"	"Obound"	"Cbound"	"D"	"qNet"	"INa"	"INaL"	"Ito"	"ICaL"	"IKr"	"IKs"	"IK1"	"dv"
"1562"	1561	-88.0131298360731	6.47290220028883	6.47296269101324	145.497243674048	145.497226563916	7.49815267111937e-05	7.35885527853992e-05	1.38170817280561	1.37718145704667	0.00733583410278487	0.69849599207262	0.698494772147537	0.698487996220902	0.455467390820126	0.698483544078748	0.000187860708459307	0.512615106318267	0.299629730365649	0.00100033582762642	0.999555104416365	0.783820431466649	0.000509697914754823	0.99955510495064	0.828169616975544	2.33455766759803e-09	0.999999990904111	0.956407878244035	0.999999990904115	0.999998975216013	0.999999971324634	0.0015839438156221	0.999999990903905	0.999999990903917	0.161486471776121	0.000192549828182694	0.996756442548713	1.44391158341918e-07	1.80471248209283e-07	0.00403245321521268	0.999636895713998	6.83362374435314e-05	1.80184271755877e-08	8.26806080142988e-05	0.000155559949202643	5.67824874167508e-05	0	0	0	0	73.748797608574	-0.00245722619395854	-0.000321442882369642	-5.56516425896297e-07	-1.81279836898228e-07	-2.1121234024209e-07	-2.94413107493424e-06	-0.00880506756373273	-6.90137398139806e-06
"1563"	1562	-88.0131367230444	6.47289472779077	6.47295521410221	145.497252229284	145.497235119016	7.49785102995828e-05	7.3585172000278e-05	1.38170230991238	1.37719820297853	0.00733582902172694	0.698496230457992	0.698495015604567	0.69848826730716	0.455467690319296	0.698483832930282	0.000187860462704626	0.512619300597608	0.299656293928101	0.00100033536178573	0.999555104969574	0.784077421247101	0.00050969767727993	0.999555105501641	0.828403564809027	2.33455385683059e-09	0.999999990904128	0.956451448566695	0.999999990904133	0.99999898532228	0.999999971583963	0.00158366227765189	0.999999990903924	0.999999990903936	0.16140935105993	0.000192549662064406	0.996756440624355	1.44402872025681e-07	1.80485963316266e-07	0.00403045239886916	0.999636896240829	6.83361580248414e-05	1.80184068138359e-08	8.26805119129891e-05	0.000155559699694708	5.67823856345598e-05	0	0	0	0	73.7396663976171	-0.00245722353839748	-0.000321447537517945	-5.56638800934019e-07	-1.81282531975776e-07	-2.11250527637064e-07	-2.94271007895874e-06	-0.00880667745367675	-6.87258549592062e-06
"1564"	1563	-88.0131435812775	6.4728872550086	6.47294773692664	145.497260784587	145.497243674184	7.49755080702305e-05	7.35818064224808e-05	1.38169644499414	1.37721486509961	0.00733582396187465	0.698496467848561	0.698495258049096	0.698488537284358	0.455467988581605	0.698484120610381	0.000187860217975746	0.512623475101466	0.299682813584945	0.00100033489788814	0.999555105520485	0.78433410492299	0.000509697440795588	0.999555106050351	0.828637193334501	2.33455006196434e-09	0.999999990904146	0.956494975340811	0.99999999090415	0.999998995327988	0.999999971839857	0.00158338204091679	0.999999990903942	0.999999990903954	0.161332267217212	0.000192549496627418	0.996756438707948	1.44414537163915e-07	1.80500617493533e-07	0.00402845266763734	0.999636896765496	6.83360789376388e-05	1.80183865370516e-08	8.26804162125367e-05	0.00015555945120222	5.67822842675928e-05	0	0	0	0	73.7305335777322	-0.00245722089625534	-0.000321452179514793	-5.56760612374191e-07	-1.81285225173676e-07	-2.11288507938808e-07	-2.94128983646678e-06	-0.00880827864341726	-6.84389743807121e-06
"1565"	1564	-88.0131504108727	6.47287978194386	6.472940259488	145.497269339956	145.497252229419	7.49725199751229e-05	7.35784560008654e-05	1.38169057805086	1.37723144371125	0.00733581892315399	0.698496704247798	0.698495499484656	0.698488806156371	0.455468285611368	0.698484407123145	0.000187859974269087	0.5126276299237	0.299709289407918	0.00100033443592688	0.999555106069107	0.784590482858765	0.000509697205298342	0.99955510659678	0.828870502987563	2.33454628294376e-09	0.999999990904163	0.956538458609911	0.999999990904167	0.999999005234138	0.999999972092363	0.00158310310067172	0.99999999090396	0.999999990903972	0.161255220230342	0.00019254933186935	0.996756436799467	1.44426153921349e-07	1.80515210947855e-07	0.00402645402112356	0.999636897288008	6.83360001807662e-05	1.80183663449382e-08	8.26803209115423e-05	0.000155559203721626	5.67821833143967e-05	0	0	0	0	73.7213991576173	-0.00245721826748511	-0.000321456808416144	-5.56881862083975e-07	-1.81287916490889e-07	-2.11326281871717e-07	-2.93987034681367e-06	-0.00880987116331702	-6.81530944269398e-06
"1566"	1565	-88.0131572119297	6.4728723085981	6.47293278178777	145.497277895391	145.497260784721	7.49695459664023e-05	7.35751206844556e-05	1.38168470908255	1.37724793911371	0.00733581390549124	0.698496939659161	0.698495739914769	0.698489073927061	0.455468581412886	0.69848469247266	0.000187859731581079	0.512631765157714	0.299735721468641	0.00100033397589519	0.999555106615448	0.784846555418443	0.000509696970784747	0.999555107140935	0.829103494203214	2.33454251971351e-09	0.99999999090418	0.956581898417477	0.999999990904185	0.99999901504172	0.999999972341524	0.00158282545218986	0.999999990903978	0.99999999090399	0.1611782100817	0.000192549167787828	0.996756434898882	1.44437722462142e-07	1.80529743885284e-07	0.00402445645893356	0.999636897808372	6.83359217530709e-05	1.80183462372002e-08	8.26802260086116e-05	0.000155558957249384	5.67820827735238e-05	0	0	0	0	73.7122631459402	-0.00245721565203995	-0.000321461424277695	-5.57002551922801e-07	-1.81290605926392e-07	-2.11363850157096e-07	-2.93845160935603e-06	-0.00881145504360996	-6.78682116878743e-06
"1567"	1566	-88.0131639845481	6.47286483497284	6.47292530382741	145.497286450891	145.497269340089	7.49665859963666e-05	7.35718004224407e-05	1.38167883808927	1.37726435160612	0.0073358089088129	0.698497174086096	0.698495979342941	0.698489340600274	0.455468875990444	0.698484976662996	0.000187859489908166	0.512635880896466	0.299762109838623	0.00100033351778634	0.999555107159514	0.785102322965606	0.000509696737251372	0.999555107682824	0.829336167415864	2.33453877221847e-09	0.999999990904198	0.95662529480695	0.999999990904202	0.999999024751715	0.999999972587385	0.00158254909076259	0.999999990903996	0.999999990904008	0.161101236753679	0.000192549004380491	0.996756433006167	1.44449242949887e-07	1.8054421651116e-07	0.00402245998067246	0.999636898326595	6.83358436534038e-05	1.80183262135433e-08	8.26801315023552e-05	0.000155558711781966	5.67819826435314e-05	0	0	0	0	73.7031255513385	-0.00245721304987317	-0.000321466027154878	-5.57122683745083e-07	-1.8129329347917e-07	-2.11401213514192e-07	-2.93703362345178e-06	-0.00881303031444416	-6.75843225714581e-06
"1568"	1567	-88.0131707288272	6.47285736106962	6.47291782560839	145.497295006456	145.497277895523	7.49636400174692e-05	7.35684951641748e-05	1.3816729650711	1.37728068148656	0.00733580393304576	0.69849740753204	0.69849621777267	0.698489606179845	0.455469169348313	0.69848525969821	0.000187859249246806	0.512639977232464	0.299788454589258	0.00100033306159362	0.999555107701316	0.785357785863406	0.000509696504694797	0.999555108222455	0.82956852305933	2.3345350404037e-09	0.999999990904215	0.956668647821725	0.999999990904219	0.999999034365094	0.99999997282999	0.00158227401169941	0.999999990904014	0.999999990904026	0.161024300228676	0.000192548841644983	0.996756431121293	1.44460715547607e-07	1.80558629030113e-07	0.00402046458594478	0.999636898842685	6.83357658806197e-05	1.80183062736737e-08	8.26800373913881e-05	0.000155558467315857	5.67818829229817e-05	0	0	0	0	73.6939863824195	-0.00245721046093826	-0.000321470617102863	-5.57242259397228e-07	-1.8129597914822e-07	-2.11438372659062e-07	-2.9356163884601e-06	-0.00881459700583457	-6.73014237754371e-06
"1569"	1568	-88.0131774448658	6.47284988688996	6.47291034713216	145.497303562085	145.497286451022	7.49607079823183e-05	7.35652048591766e-05	1.38166709002816	1.377296929052	0.00733579897811684	0.698497640000413	0.698496455207438	0.698489870669595	0.455469461490749	0.698485541582344	0.000187859009593467	0.512644054257772	0.299814755791826	0.00100033260731035	0.999555108240859	0.785612944474561	0.000509696273111613	0.999555108759836	0.82980056156684	2.33453132421445e-09	0.999999990904232	0.956711957505156	0.999999990904236	0.999999043882819	0.999999973069381	0.0015820002103278	0.999999990904032	0.999999990904044	0.160947400489099	0.000192548679578956	0.996756429244235	1.44472140417763e-07	1.80572981646064e-07	0.00401847027435444	0.99963689935665	6.83356884335779e-05	1.80182864172991e-08	8.26799436743307e-05	0.000155558223847551	5.67817836104425e-05	0	0	0	0	73.6848456477608	-0.00245720788518886	-0.000321475194176563	-5.57361280720892e-07	-1.81298662932552e-07	-2.11475328305804e-07	-2.93419990374152e-06	-0.00881615514771461	-6.70195117773165e-06
"1570"	1569	-88.0131841327623	6.47284241243537	6.47290286840017	145.497312117778	145.497295006586	7.49577898436761e-05	7.35619294571283e-05	1.38166121296061	1.37731309459836	0.00733579404395341	0.698497871494629	0.698496691650719	0.69849013407333	0.455469752421992	0.698485822319426	0.00018785877094463	0.512648112064012	0.299841013517491	0.00100033215492986	0.999555108778153	0.78586779916136	0.000509696042498424	0.999555109294974	0.83003228337103	2.33452762359616e-09	0.999999990904249	0.956755223900552	0.999999990904253	0.99999905330584	0.999999973305603	0.00158172768199325	0.99999999090405	0.999999990904062	0.160870537517364	0.000192548518180072	0.996756427374964	1.44483517722252e-07	1.80587274562228e-07	0.00401647704550479	0.999636899868497	6.83356113111412e-05	1.8018266644128e-08	8.2679850349808e-05	0.00015555798137356	5.67816847044862e-05	0	0	0	0	73.6757033559096	-0.00245720532257876	-0.000321479758430631	-5.5747974955162e-07	-1.81301344831183e-07	-2.1151208116605e-07	-2.9327841686578e-06	-0.00881770476991459	-6.67385830609851e-06
"1571"	1570	-88.0131907926151	6.47283493770737	6.47289538941387	145.497320673534	145.497303562214	7.49548855544586e-05	7.35586689078755e-05	1.38165533386863	1.37732917842045	0.00733578913048303	0.698498102018084	0.698496927105971	0.698490396394844	0.455470042146267	0.698486101913468	0.000187858533296788	0.512652150742365	0.299867227837306	0.00100033170444551	0.999555109313205	0.786122350285662	0.000509695812851846	0.999555109827878	0.83026368890395	2.33452393849446e-09	0.999999990904266	0.95679844705118	0.99999999090427	0.999999062635102	0.999999973538696	0.00158145642205907	0.999999990904067	0.999999990904079	0.160793711295895	0.000192548357446001	0.996756425513453	1.44494847622411e-07	1.80601507981114e-07	0.00401448489899856	0.999636900378233	6.83355345121766e-05	1.801824695387e-08	8.26797574164497e-05	0.000155557739890403	5.67815862036906e-05	0	0	0	0	73.6665595153837	-0.00245720277306194	-0.000321484309919462	-5.57597667718301e-07	-1.81304024843146e-07	-2.11548631948751e-07	-2.93136918257203e-06	-0.00881924590215324	-6.64586341946397e-06
"1572"	1571	-88.0131974245217	6.47282746270747	6.47288791017471	145.497329229353	145.497312117906	7.49519950677351e-05	7.35554231614267e-05	1.38164945275245	1.37734518081203	0.00733578423763348	0.698498331574166	0.698497161576641	0.698490657637919	0.455470330667786	0.69848638036847	0.000187858296646448	0.512656170383574	0.299893398822209	0.00100033125585069	0.999555109846022	0.786376598208892	0.000509695584168506	0.999555110358555	0.830494778597058	2.33452026885519e-09	0.999999990904282	0.956841627000263	0.999999990904287	0.999999071871536	0.999999973768702	0.00158118642590638	0.999999990904085	0.999999990904097	0.160716921807124	0.000192548197374421	0.996756423659675	1.44506130279017e-07	1.80615682104534e-07	0.00401249383443791	0.999636900885866	6.8335458035555e-05	1.80182273462357e-08	8.26796648728903e-05	0.000155557499394615	5.67814881066384e-05	0	0	0	0	73.6574141346708	-0.00245720023659251	-0.000321488848697197	-5.57715037042624e-07	-1.8130670296748e-07	-2.11584981359979e-07	-2.92995494484855e-06	-0.00882077857402903	-6.6179661927547e-06
"1573"	1572	-88.0132040285799	6.47281998743717	6.4728804306841	145.497337785233	145.497320673661	7.49491183367275e-05	7.35521921679522e-05	1.38164356961233	1.37736110206579	0.00733577936533281	0.698498560166251	0.698497395066165	0.698490917806319	0.455470617990745	0.698486657688416	0.000187858060990126	0.512660171077944	0.299919526543025	0.00100033080913881	0.999555110376613	0.78663054329205	0.000509695356445044	0.999555110887014	0.830725552881227	2.33451661462434e-09	0.999999990904299	0.956884763790981	0.999999990904303	0.999999081016066	0.999999973995661	0.00158091768893401	0.999999990904103	0.999999990904114	0.160640169033493	0.000192548037963018	0.996756421813603	1.44517365852293e-07	1.80629797133597e-07	0.0040105038514244	0.999636901391402	6.83353818801514e-05	1.80182078209367e-08	8.26795727177694e-05	0.000155557259882742	5.67813904119172e-05	0	0	0	0	73.6482672222294	-0.00245719771312476	-0.00032149337481772	-5.57831859342604e-07	-1.8130937920324e-07	-2.11621130104262e-07	-2.92854145485299e-06	-0.00882230281507603	-6.59016626327127e-06
"1574"	1573	-88.0132106048866	6.47281251189797	6.47287295094349	145.497346341176	145.497329229478	7.494625531481e-05	7.35489758777843e-05	1.38163768444856	1.37737694247335	0.00733577451350932	0.698498787797701	0.698497627577966	0.6984911769038	0.455470904119325	0.698486933877277	0.000187857826324355	0.512664152915348	0.299945611070465	0.0010003303643033	0.999555110904986	0.786884185895705	0.000509695129678111	0.999555111413261	0.830956012186742	2.33451297574814e-09	0.999999990904316	0.956927857466471	0.99999999090432	0.999999090069606	0.999999974219615	0.00158065020655844	0.99999999090412	0.999999990904132	0.16056345295745	0.000192547879209485	0.996756419975211	1.44528554501904e-07	1.80643853268718e-07	0.00400851494955903	0.99963690189485	6.83353060448446e-05	1.80181883776857e-08	8.26794809497311e-05	0.000155557021351341	5.67812931181198e-05	0	0	0	0	73.6391187864881	-0.00245719520261314	-0.000321497888334662	-5.57948136427964e-07	-1.81312053549488e-07	-2.11657078882833e-07	-2.92712871195224e-06	-0.00882381865469093	-6.56246330403912e-06
"1575"	1574	-88.0132171535387	6.47280503609135	6.47286547095431	145.497354897179	145.497337785358	7.49434059555082e-05	7.35457742414164e-05	1.38163179726147	1.37739270232527	0.00733576968209155	0.698499014471868	0.698497859115456	0.698491434934101	0.455471189057694	0.69848720893901	0.000187857592645675	0.512668115985224	0.299971652475127	0.0010003299213376	0.999555111431148	0.787137526379995	0.000509694903864369	0.999555111937305	0.831186156943304	2.33450935217296e-09	0.999999990904333	0.956970908069826	0.999999990904337	0.999999099033063	0.999999974440603	0.00158038397421368	0.999999990904137	0.999999990904149	0.160486773561453	0.000192547721111526	0.996756418144471	1.44539696386962e-07	1.80657850709616e-07	0.0040065271284422	0.999636902396217	6.8335230528517e-05	1.80181690161963e-08	8.26793895674241e-05	0.000155556783796984	5.6781196223844e-05	0	0	0	0	73.6299688358463	-0.00245719270501225	-0.000321502389301404	-5.58063870103393e-07	-1.81314726005299e-07	-2.11692828394868e-07	-2.92571671551449e-06	-0.00882532612218451	-6.5348569733073e-06
"1576"	1575	-88.0132236746326	6.47279756001881	6.47285799071797	145.497363453243	145.497346341299	7.49405702124993e-05	7.35425872095023e-05	1.3816259080514	1.37740838191106	0.00733576487100829	0.698499240192092	0.698498089682033	0.69849169190095	0.455471472810002	0.698487482877557	0.00018785735995064	0.512672060376584	0.299997650827498	0.0010003294802352	0.999555111955106	0.787390565104635	0.000509694679000491	0.999555112459153	0.831415987580025	2.33450574384538e-09	0.999999990904349	0.957013915644097	0.999999990904353	0.999999107907331	0.999999974658664	0.00158011898735123	0.999999990904155	0.999999990904166	0.160410130827968	0.00019254756366685	0.996756416321357	1.4455079166603e-07	1.80671789655319e-07	0.00400454038767376	0.999636902895509	6.83351553300555e-05	1.8018149736183e-08	8.26792985695019e-05	0.000155556547216252	5.67810997276924e-05	0	0	0	0	73.620817378674	-0.00245719022027684	-0.00032150687777107	-5.5817906216691e-07	-1.81317396569758e-07	-2.11728379336867e-07	-2.92430546490916e-06	-0.00882682524675592	-6.50734693968813e-06
"1577"	1576	-88.0132301682645	6.47279008368182	6.47285051023588	145.497372009368	145.497354897302	7.49377480396108e-05	7.35394147328559e-05	1.38162001681876	1.37742398151918	0.00733576008018858	0.698499464961703	0.698498319281086	0.698491947808061	0.455471755380388	0.698487755696846	0.000187857128235817	0.512675986178009	0.30002360619795	0.00100032904098959	0.99955511247687	0.787643302428908	0.000509694455083165	0.999555112978813	0.831645504525437	2.33450215071217e-09	0.999999990904366	0.957056880232292	0.99999999090437	0.9999991166933	0.999999974873838	0.00157985524144002	0.999999990904172	0.999999990904184	0.16033352473947	0.000192547406873176	0.996756414505843	1.44561840497118e-07	1.80685670304164e-07	0.00400255472685297	0.999636903392735	6.83350804483504e-05	1.80181305373615e-08	8.26792079546228e-05	0.000155556311605741	5.67810036282726e-05	0	0	0	0	73.6116644233121	-0.00245718774836183	-0.00032151135379654	-5.58293714411769e-07	-1.8132006524196e-07	-2.11763732403373e-07	-2.92289495950694e-06	-0.00882831605752276	-6.47993285344053e-06
"1578"	1577	-88.0132366345302	6.47278260708187	6.47284302950947	145.497380565552	145.497363453365	7.49349393908207e-05	7.35362567624507e-05	1.38161412356396	1.37743950143703	0.00733575530956172	0.698499688784015	0.698498547915991	0.698492202659135	0.455472036772976	0.698488027400793	0.000187856897497786	0.512679893477655	0.300049518656742	0.0010003286035943	0.999555112996445	0.787895738711673	0.000509694232109088	0.999555113496293	0.831874708207485	2.33449857272028e-09	0.999999990904382	0.957099801877375	0.999999990904386	0.999999125391847	0.999999975086161	0.00157959273196628	0.999999990904189	0.999999990904201	0.160256955278441	0.00019254725072823	0.996756412697901	1.44572843037691e-07	1.80699492853803e-07	0.00400057014557852	0.999636903887901	6.83350058822962e-05	1.80181114194483e-08	8.26791177214499e-05	0.000155556076962057	5.67809079241971e-05	0	0	0	0	73.6025099780722	-0.00245718528922231	-0.000321515817430444	-5.58407828622921e-07	-1.81322732021012e-07	-2.11798888285638e-07	-2.92148519867978e-06	-0.00882979858346517	-6.45261440177652e-06
