"time"	"v"	"nai"	"nass"	"ki"	"kss"	"cai"	"cass"	"cansr"	"cajsr"	"m"	"hf"	"hs"	"j"	"hsp"	"jp"	"mL"	"hL"	"hLp"	"a"	"iF"	"iS"	"ap"	"iFp"	"iSp"	"d"	"ff"	"fs"	"fcaf"	"fcas"	"jca"	"nca"	"ffp"	"fcafp"	"xs1"	"xs2"	"xk1"	"Jrelnp"	"Jrelp"	"CaMKt"	"IC1"	"IC2"	"C1"	"C2"	"O"	"IO"	"IObound"	"Obound"	"Cbound"	"D"	"qNet"	"INa"	"INaL"	"Ito"	"ICaL"	"IKr"	"IKs"	"IK1"	"dv"
"928"	927	-87.9942241016732	6.47745295807621	6.47752615517647	145.491876639327	145.491860144923	8.35710144955573e-05	8.28527915699036e-05	1.3856607862498	1.32418917996261	0.00734979542793102	0.697841201401807	0.697827160590993	0.697749371530056	0.454649245995693	0.697697645735734	0.00018853654929114	0.495305466928984	0.269938622606595	0.00100161512004574	0.999553586889278	0.540272979172143	0.000510350069073739	0.999553593035469	0.592147738998236	2.34504002799363e-09	0.999999990856126	0.91782292872661	0.999999990856178	0.999424304073627	0.999908157666226	0.00250204129671272	0.999999990853755	0.999999990853896	0.218616362661499	0.000193003049073274	0.996761697391914	1.14268384696591e-07	1.42662490628339e-07	0.00552727450245424	0.999635429145463	6.85546020299941e-05	1.80744061193842e-08	8.29449193896635e-05	0.000156259020260525	5.70672529526933e-05	0	0	0	0	78.4838445936839	-0.00246570678305153	-0.000309579624384062	-2.07076389112568e-07	-1.79396983126343e-07	-8.17120558291033e-08	-4.03739041425863e-06	-0.00338717477817926	-7.93978004016184e-05
"929"	928	-87.9943033428454	6.47744644603505	6.47751958935828	145.491884889992	145.491868392818	8.35364701781473e-05	8.28158641218219e-05	1.3856512184171	1.3244104172659	0.00734973685552025	0.697843947586911	0.697829962332821	0.697752485436574	0.454652682145834	0.697700977286405	0.000188533711509341	0.495392853470445	0.270013724165614	0.00100160975416142	0.999553593266629	0.540819919149389	0.000510347333665657	0.999553599388389	0.592703608236234	2.34499599115893e-09	0.999999990856328	0.917905064711616	0.999999990856379	0.999430032252837	0.999909373981987	0.00249775533661243	0.999999990853966	0.999999990854107	0.218511929089727	0.000193001138605764	0.996761675341574	1.14383734323905e-07	1.42807201521561e-07	0.00552457441655424	0.999635435929415	6.85536852698632e-05	1.80741710472045e-08	8.29438062137203e-05	0.000156255630737367	5.70658886955463e-05	0	0	0	0	78.4801315632774	-0.00246567032257369	-0.0003096339615966	-2.0852597740529e-07	-1.79399421606181e-07	-8.22760720690564e-08	-4.03527128357615e-06	-0.00341064562994086	-7.90847698855027e-05
"930"	929	-87.9943822716635	6.47743992983261	6.47751301959232	145.491893142026	145.491876642095	8.35020479057265e-05	8.27790660285405e-05	1.38564168054449	1.32463085293408	0.00734967851445355	0.697846682932687	0.697832752993938	0.697755586875131	0.454656104667165	0.697704295255177	0.000188530884956097	0.49547981733001	0.270088704454899	0.00100160440946297	0.999553599618677	0.541366208512297	0.000510344609057674	0.999553605716112	0.593258720117908	2.34495212877197e-09	0.999999990856529	0.917987118601693	0.99999999085658	0.999435703435713	0.999910574187846	0.00249348972881969	0.999999990854177	0.999999990854317	0.218407545437207	0.000192999235791311	0.996761653378517	1.14498731945959e-07	1.42951471401741e-07	0.00552187523036029	0.999635442670086	6.85527721370786e-05	1.80739369066833e-08	8.29426975343781e-05	0.000156252266551427	5.70645342564159e-05	0	0	0	0	78.4763950550279	-0.00246563400777661	-0.000309688050869272	-2.09969998575578e-07	-1.79401867135859e-07	-8.28378017133215e-08	-4.03315380720809e-06	-0.00343402231793749	-7.87730910723969e-05
"931"	930	-87.9944608894758	6.47743340948557	6.47750644589436	145.491901395426	145.491884892748	8.34677472441512e-05	8.27423968324519e-05	1.38563217247138	1.32485048963406	0.0073496204037288	0.697849407486033	0.697835532622447	0.697758675900939	0.454659513619128	0.697707599705647	0.000188528069582616	0.495566360563944	0.270163563661454	0.00100159908585868	0.999553605945532	0.541911848031155	0.000510341895203037	0.99955361201875	0.593813075669443	2.34490844007325e-09	0.999999990856729	0.918069090478897	0.99999999085678	0.999441318189378	0.999911758497175	0.0024892443598542	0.999999990854386	0.999999990854526	0.218303211680133	0.00019299734059568	0.996761631502362	1.14613378264195e-07	1.43095301142155e-07	0.00551917694581917	0.999635449368092	6.85518626158527e-05	1.80737036937259e-08	8.29415933296823e-05	0.000156248927283104	5.70631894779719e-05	0	0	0	0	78.4726351631502	-0.00246559783803377	-0.000309741893395649	-2.11408475906819e-07	-1.79404319665653e-07	-8.33972547809572e-08	-4.03103798255492e-06	-0.0034573052468647	-7.84627572621675e-05
"932"	931	-87.9945391976241	6.47742688501053	6.47749986828007	145.491909650186	145.491893144771	8.34335677609717e-05	8.27058560777265e-05	1.38562269403772	1.32506933002536	0.00734956252234884	0.697852121293613	0.697838301266214	0.697761752568928	0.454662909060863	0.697710890701025	0.000188525265340354	0.495652485218481	0.270238301972039	0.00100159378325729	0.999553612247305	0.542456838475359	0.000510339192055224	0.99955361829641	0.594366675915666	2.34486492430704e-09	0.999999990856929	0.918150980425198	0.999999990856979	0.999446877075314	0.999912927120521	0.00248501911699553	0.999999990854595	0.999999990854734	0.218198927794713	0.000192995452984821	0.996761609712733	1.14727673982148e-07	1.43238691618764e-07	0.00551647956486669	0.999635456024033	6.85509566904782e-05	1.80734714042591e-08	8.29404935778515e-05	0.00015624561252291	5.70618542066406e-05	0	0	0	0	78.468851981454	-0.00246556181272169	-0.000309795490363486	-2.1284143257002e-07	-1.79406779146114e-07	-8.3954441238996e-08	-4.02892380702204e-06	-0.00348049481943659	-7.81537617806118e-05
"933"	932	-87.9946171974433	6.47742035642403	6.47749328676508	145.491917906298	145.49190139816	8.33995090254243e-05	8.26694433103041e-05	1.38561324508399	1.32528737676007	0.00734950486932157	0.697854824401861	0.697841058972864	0.697764816933748	0.454666291051216	0.697714168304138	0.000188522472181008	0.495738193329871	0.270312919573163	0.001001588501568	0.999553618524104	0.543001180613412	0.000510336499567948	0.999553624549202	0.594919521880049	2.34482158072144e-09	0.999999990857127	0.918232788522486	0.999999990857178	0.999452380649411	0.999914080265642	0.00248081388827715	0.999999990854803	0.999999990854941	0.218094693757163	0.000192993572924872	0.996761588009252	1.14841619805406e-07	1.4338164371016e-07	0.00551378308942775	0.999635462638496	6.85500543453267e-05	1.80732400342315e-08	8.29393982572742e-05	0.000156242321871206	5.70605282925065e-05	0	0	0	0	78.4650456033463	-0.00246552593122005	-0.000309848842954748	-2.14268891622691e-07	-1.79409245528059e-07	-8.45093710021492e-08	-4.02681127801973e-06	-0.00350359143636843	-7.78460980069874e-05
"934"	933	-87.9946948902618	6.47741382374255	6.47748670136494	145.49192616376	145.491909652908	8.33655706084237e-05	8.26331580778858e-05	1.38560382545118	1.32550463248287	0.00734944744365972	0.697857516856977	0.697843805789785	0.697767869049771	0.454669659648738	0.697717432577433	0.000188519690056517	0.495823486924432	0.270387416651091	0.00100158324070047	0.999553624776039	0.54354487521293	0.000510333817695149	0.999553630777235	0.595471614584704	2.34477840856832e-09	0.999999990857325	0.91831451485257	0.999999990857376	0.999457829462034	0.999915218137546	0.00247662856248055	0.99999999085501	0.999999990855148	0.217990509543712	0.00019299170038216	0.996761566391548	1.14955216441568e-07	1.43524158297516e-07	0.00551108752141638	0.999635469212054	6.85491555648497e-05	1.80730095796133e-08	8.29383073465065e-05	0.000156239054937943	5.70592115892159e-05	0	0	0	0	78.4612161218331	-0.00246549019291149	-0.000309901952345638	-2.15690876011405e-07	-1.79411718762574e-07	-8.50620539339538e-08	-4.02470039296318e-06	-0.00352659549641932	-7.7539759343527e-05
"935"	934	-87.9947722774015	6.47740728698247	6.47748011209516	145.491934422563	145.49191790901	8.33317520825556e-05	8.25969999299266e-05	1.38559443498083	1.32572109983105	0.00734939024438102	0.697860198704935	0.69784654176413	0.697770908971091	0.454673014911687	0.697720683582982	0.00018851691891906	0.495908368018593	0.27046179339184	0.00100157800056478	0.999553631003217	0.544087923040635	0.000510331146390998	0.999553636980616	0.596022955050394	2.34473540710328e-09	0.999999990857522	0.918396159497176	0.999999990857572	0.999463224058067	0.999916340938523	0.00247246302912936	0.999999990855217	0.999999990855354	0.217886375130599	0.000192989835323193	0.996761544859248	1.15068464600203e-07	1.4366623626453e-07	0.0055083928627358	0.999635475745268	6.85482603335761e-05	1.80727800363955e-08	8.29372208242694e-05	0.000156235811342412	5.70579039538846e-05	0	0	0	0	78.4573636295214	-0.00246545459718176	-0.000309954819706625	-2.17107408571208e-07	-1.79414198801009e-07	-8.56124998466753e-08	-4.02259114927243e-06	-0.00354950739638332	-7.72347392337322e-05
"936"	935	-87.9948493601776	6.47740074616011	6.47747351897114	145.491942682704	145.49192616646	8.32980530220689e-05	8.25609684176269e-05	1.38558507351499	1.32593678143452	0.00734933327050804	0.697862869991478	0.697849266942816	0.697773936751528	0.45467635689803	0.697723921382482	0.000188514158721054	0.495992838618949	0.270536049981183	0.00100157278107149	0.999553637205746	0.544630324862365	0.000510328485609893	0.999553643159451	0.596573544296527	2.34469257558565e-09	0.999999990857719	0.918477722537949	0.999999990857768	0.999468564976974	0.999917448868185	0.00246831717848357	0.999999990855422	0.999999990855559	0.217782290494075	0.000192987977714661	0.996761523411982	1.15181364992807e-07	1.43807878497372e-07	0.00550569911527843	0.999635482238685	6.85473686361138e-05	1.80725514005908e-08	8.29361386694464e-05	0.000156232590712997	5.70566052470067e-05	0	0	0	0	78.4534882186211	-0.00246541914341959	-0.000310007446202473	-2.18518512026338e-07	-1.79416685594981e-07	-8.61607185017225e-08	-4.02048354437236e-06	-0.00357232753110209	-7.69310311613536e-05
"937"	936	-87.994926139899	6.47739420129174	6.47746692200825	145.491950944177	145.491934425253	8.32644730028686e-05	8.25250630939246e-05	1.38557574089626	1.32615167991579	0.0073492765210682	0.697865530762125	0.697851981372526	0.697776952444627	0.454679685665444	0.697727146037262	0.000188511409415155	0.496076900722303	0.270610186604642	0.00100156758213159	0.999553643383734	0.545172081443068	0.000510325835306458	0.999553649313849	0.597123383341161	2.34464991327846e-09	0.999999990857914	0.918559204056452	0.999999990857964	0.999473852752852	0.9999185421235	0.0024641909015338	0.999999990855627	0.999999990855763	0.217678255610402	0.000192986127523439	0.996761502049381	1.15293918332761e-07	1.43949085884635e-07	0.00550300628092601	0.999635488692841	6.85464804571477e-05	1.80723236682324e-08	8.29350608610812e-05	0.000156229392686938	5.70553153323663e-05	0	0	0	0	78.4495899809472	-0.00246538383101671	-0.000310059832992269	-2.1992420899121e-07	-1.79419179096368e-07	-8.67067196101617e-08	-4.01837757569276e-06	-0.00359505629348184	-7.6628628643903e-05
"938"	937	-87.995002617868	6.47738765239354	6.47746032122179	145.491959206976	145.491942685383	8.32310116025077e-05	8.24892835134878e-05	1.38556643696776	1.32636579789001	0.00734921999509377	0.697868181062167	0.697854685099712	0.697779956103662	0.454683001271318	0.697730357608286	0.000188508670954254	0.496160556315717	0.270684203447496	0.00100156240365649	0.999553649537288	0.545713193546804	0.000510323195435541	0.999553655443915	0.597672473201004	2.34460741944845e-09	0.999999990858109	0.918640604134165	0.999999990858158	0.999479087914484	0.999919620898828	0.00246008408999559	0.999999990855831	0.999999990855966	0.217574270455852	0.000192984284716579	0.99676148077108	1.15406125335291e-07	1.44089859317281e-07	0.00550031436154958	0.999635495108259	6.85455957814401e-05	1.80720968353748e-08	8.29339873783759e-05	0.0001562262169101	5.7054034076952e-05	0	0	0	0	78.4456690079214	-0.00246534865936787	-0.000310111981229451	-2.21324521970619e-07	-1.7942167925731e-07	-8.72505128329168e-08	-4.01627324066822e-06	-0.00361769407449735	-7.63275252388847e-05
"939"	938	-87.9950787953804	6.47738109948163	6.47745371662698	145.491967471096	145.491950946844	8.31976684001806e-05	8.24536292327065e-05	1.38555716157314	1.32657913796497	0.00734916369162179	0.697870820936672	0.697857378170594	0.697782947781635	0.454686303772756	0.697733556156154	0.000188505943291478	0.496243807376558	0.270758100694776	0.00100155724555809	0.999553655666512	0.546253661936751	0.000510320565952216	0.999553661549754	0.598220814891418	2.34456509336601e-09	0.999999990858303	0.91872192285249	0.999999990858352	0.999484270985388	0.999920685385955	0.00245599663630373	0.999999990856034	0.999999990856169	0.217470335006709	0.00019298244926131	0.996761459576714	1.15517986717429e-07	1.4423019968859e-07	0.00549762335900957	0.999635501485449	6.85447145938296e-05	1.80718708980929e-08	8.29329182006874e-05	0.000156223063036747	5.70527613508728e-05	0	0	0	0	78.4417253905743	-0.00246531362787074	-0.000310163892061834	-2.22719473361242e-07	-1.79424186030206e-07	-8.77921077814824e-08	-4.01417053673818e-06	-0.00364024126321746	-7.60277145297195e-05
"940"	939	-87.9951546737258	6.47737454257205	6.47744710823899	145.491975736531	145.491959209633	8.31644429767148e-05	8.2418099809685e-05	1.38554791455658	1.32679170274111	0.00734910760969411	0.697873450430485	0.697860060631165	0.697785927531281	0.454689593226575	0.697736741741105	0.000188503226380184	0.496326655872549	0.270831878531268	0.00100155210774867	0.999553661771513	0.546793487375198	0.000510317946811778	0.999553667631471	0.598768409426418	2.34452293430516e-09	0.999999990858496	0.918803160292745	0.999999990858545	0.999489402483877	0.999921735774123	0.00245192843360673	0.999999990856236	0.999999990856371	0.217366449239267	0.000192980621125041	0.99676143846592	1.15629503197971e-07	1.4437010789411e-07	0.00549493327515581	0.999635507824913	6.85438368792316e-05	1.80716458524822e-08	8.29318533075262e-05	0.000156219930729322	5.70514970272771e-05	0	0	0	0	78.4377592195473	-0.00246527873592599	-0.00031021556663164	-2.24109085450534e-07	-1.79426699367716e-07	-8.83315140175999e-08	-4.01206946134687e-06	-0.00366269824678772	-7.57291901520227e-05
"941"	940	-87.9952302541874	6.47736798168078	6.47744049607291	145.491984003277	145.491967473742	8.31313349145644e-05	8.23826948042342e-05	1.3855386957628	1.32700349481149	0.00734905174835732	0.69787606958823	0.697862732527186	0.697788895405065	0.454692869689312	0.697739914423023	0.000188500520173966	0.496409103761808	0.27090553714151	0.00100154699014098	0.999553667852396	0.547332670623554	0.000510315337969743	0.999553673689171	0.599315257818675	2.34448094154356e-09	0.999999990858689	0.918884316536167	0.999999990858737	0.999494482923105	0.999922772250073	0.00244787937576121	0.999999990856438	0.999999990856571	0.217262613129833	0.000192978800275354	0.996761417438338	1.15740675497437e-07	1.44509584831606e-07	0.00549224411182762	0.999635514127139	6.85429626226366e-05	1.80714216946587e-08	8.29307926785542e-05	0.000156216819658233	5.70502409822731e-05	0	0	0	0	78.4337705850942	-0.00246524398293721	-0.000310267006075526	-2.25493380419544e-07	-1.79429219222753e-07	-8.88687410544798e-08	-4.0099700119434e-06	-0.00368506541047728	-7.54319457590379e-05
"942"	941	-87.9953055380419	6.47736141682373	6.47743388014379	145.491992271327	145.491975739166	8.30983437978022e-05	8.23474137778638e-05	1.38552950503704	1.32721451676189	0.00734899610666268	0.697878678454307	0.697865393904194	0.697791851455188	0.454696133217219	0.697743074261439	0.000188497824626646	0.496491152992905	0.270979076709796	0.00100154189264819	0.999553673909266	0.547871212442341	0.000510312739381848	0.999553679722959	0.599861361079519	2.34443911436246e-09	0.99999999085888	0.918965391663913	0.999999990858929	0.99949951281112	0.999923794998069	0.00244384935732646	0.999999990856638	0.999999990856772	0.217158826654724	0.000192976986680006	0.996761396493608	1.15851504338033e-07	1.44648631401012e-07	0.00548955587085384	0.999635520392605	6.85420918091107e-05	1.80711984207585e-08	8.29297362935821e-05	0.000156213729501648	5.70489930948522e-05	0	0	0	0	78.4297595770836	-0.00246520936831089	-0.000310318211524608	-2.26872380340756e-07	-1.79431745548488e-07	-8.94037983560575e-08	-4.00787218598161e-06	-0.00370734313764442	-7.51359750646476e-05
"943"	942	-87.99538052656	6.47735484801676	6.47742726046661	145.492000540676	145.491984005901	8.30654692121127e-05	8.23122562937751e-05	1.38552034222507	1.32742477117071	0.00734894068366621	0.697881277072901	0.697868044807499	0.697794795733587	0.454699383866272	0.697746221315533	0.000188495139692274	0.496572805504899	0.271052497420173	0.0010015368151839	0.999553679942226	0.548409113591202	0.000510310151004047	0.999553685732937	0.600406720218937	2.34439745204671e-09	0.999999990859071	0.919046385757057	0.99999999085912	0.999504492650914	0.999924804199936	0.00243983827355896	0.999999990856838	0.999999990856971	0.217055089790267	0.000192975180306926	0.996761375631372	1.15961990443612e-07	1.44787248504379e-07	0.00548686855405286	0.999635526621778	6.8541224423795e-05	1.80709760269382e-08	8.29286841325677e-05	0.000156210659945286	5.70477532468131e-05	0	0	0	0	78.4257262850002	-0.00246517489145646	-0.000310369184104491	-2.28246107182228e-07	-1.79434278298346e-07	-8.99366953387264e-08	-4.00577598092021e-06	-0.00372953180980488	-7.48412717867034e-05
