"time"	"v"	"nai"	"nass"	"ki"	"kss"	"cai"	"cass"	"cansr"	"cajsr"	"m"	"hf"	"hs"	"j"	"hsp"	"jp"	"mL"	"hL"	"hLp"	"a"	"iF"	"iS"	"ap"	"iFp"	"iSp"	"d"	"ff"	"fs"	"fcaf"	"fcas"	"jca"	"nca"	"ffp"	"fcafp"	"xs1"	"xs2"	"xk1"	"Jrelnp"	"Jrelp"	"CaMKt"	"IC1"	"IC2"	"C1"	"C2"	"O"	"IO"	"IObound"	"Obound"	"Cbound"	"D"	"qNet"	"INa"	"INaL"	"Ito"	"ICaL"	"IKr"	"IKs"	"IK1"	"dv"
"1429"	1428	-88.0226196774607	6.33324480509345	6.33330538279813	145.634379366353	145.634363900082	7.60756693301752e-05	7.47658506036665e-05	1.39381519357269	1.38264604346965	0.00732883671645775	0.698824253986961	0.698821423636617	0.698805788140872	0.45584813877323	0.69879556730917	0.000187522411524304	0.509766921668901	0.279755276172849	0.000999696575035764	0.999555837365515	0.693725243473083	0.000509372038560379	0.999555838602332	0.740141487813478	2.32932915898658e-09	0.999999990927268	0.919974401500512	0.999999990927279	0.999983612086829	0.99999940794785	0.00168413135377062	0.999999990926794	0.999999990926822	0.240567199924573	0.000192351051526161	0.996753979921697	1.41019596005478e-07	1.76234326937503e-07	0.00486983568912944	0.36713790383896	2.50668858901394e-05	6.6151589379449e-09	3.06555057380308e-05	9.97015259593568e-05	3.66627170273977e-05	0.0761655019752545	0.0599311406770986	0.496573633231265	12	39.463984248769	-0.00235316114224551	-0.000301806988186627	-1.48537661266266e-07	-1.73466465526084e-07	-6.25631398718577e-08	-4.38239092122801e-06	-0.00380850614247687	-1.60417227160967e-05
"1430"	1429	-88.0226356874823	6.33323824088302	6.33329880857373	145.634387100049	145.634371633329	7.60687423391278e-05	7.47582628040779e-05	1.39380934117304	1.38268758933258	0.00732882491585264	0.698824807805152	0.698821988617899	0.698806414216578	0.455848832851713	0.698796232989139	0.000187521841254317	0.509786901137985	0.279815392404082	0.000999695492974106	0.99955583864737	0.694089615016171	0.000509371486950531	0.999555839879323	0.740495680371395	2.32932032122222e-09	0.999999990927309	0.920054387088267	0.999999990927319	0.999983775059017	0.999999415669322	0.00168347096612719	0.999999990926836	0.999999990926864	0.24045226601747	0.000192350667804445	0.996753975458198	1.41046270606029e-07	1.76267814592886e-07	0.00486737906696532	0.36713949423176	2.50669262295163e-05	6.61516980867256e-09	3.06555382819956e-05	9.9699416704397e-05	3.66619206566926e-05	0.0761623330225888	0.059927958892578	0.496578396408382	12	39.4598670961077	-0.00235315449134219	-0.000301821603513637	-1.4870634401921e-07	-1.73471277620599e-07	-6.26295871625184e-08	-4.3802481189433e-06	-0.00381263557638558	-1.59783584569584e-05
"1431"	1430	-88.0226516342535	6.33323167594148	6.33329223365853	145.634394833966	145.634379366801	7.60618433864723e-05	7.47507049712634e-05	1.39380348791741	1.38272895958822	0.00732881316188631	0.698825359434866	0.69882255137053	0.698807037841953	0.45584952420262	0.698796896072884	0.000187521273238989	0.509806783617701	0.279875409292918	0.000999694415187351	0.999555839924171	0.694453552537928	0.000509370937519929	0.999555841151276	0.740849389470286	2.32931151839861e-09	0.999999990927349	0.920134292730417	0.999999990927359	0.999983936409606	0.999999423288525	0.00168281337286519	0.999999990926878	0.999999990926906	0.240337387062502	0.000192350285586497	0.99675397101224	1.41072849155987e-07	1.7630118169997e-07	0.00486492371830158	0.367141084543624	2.50669668306677e-05	6.61518074645357e-09	3.06555711436664e-05	9.96973084843971e-05	3.6661124728206e-05	0.076159164202019	0.0599247772771119	0.496583159363229	12	39.4557458102851	-0.00235314786877698	-0.000301836161030758	-1.48874337339691e-07	-1.73476086656364e-07	-6.26957382856282e-08	-4.37810655338846e-06	-0.00381674710851551	-1.59152217890056e-05
"1432"	1431	-88.0226675180014	6.33322511027202	6.33328565805556	145.634402568103	145.634387100494	7.60549723777656e-05	7.47431770048183e-05	1.39379763379107	1.38277015487508	0.0073288014543911	0.698825908883967	0.69882311190253	0.698807659025876	0.455850212835781	0.698797556569867	0.000187520707470209	0.509826569581281	0.279935327001756	0.000999693341660133	0.999555841195936	0.694817056554845	0.000509370390260741	0.999555842418211	0.74120261576932	2.32930275038996e-09	0.999999990927389	0.920214118506866	0.999999990927399	0.99998409615473	0.999999430806814	0.00168215856299544	0.99999999092692	0.999999990926948	0.240222563033409	0.000192349904866872	0.996753966583762	1.41099331978222e-07	1.7633442866393e-07	0.00486246964291074	0.367142674774564	2.50670076926341e-05	6.61519175104212e-09	3.06556043218812e-05	9.96952012959106e-05	3.66603292404473e-05	0.0761559955135387	0.0599215958306913	0.496587922095815	12	39.4516204092282	-0.00235314127444798	-0.000301850661007357	-1.4904164360695e-07	-1.7348089263008e-07	-6.27615943153726e-08	-4.37596622320121e-06	-0.00382084080308244	-1.58523118682606e-05
"1433"	1432	-88.0226833389525	6.33321854387779	6.33327908176785	145.634410302459	145.634394834409	7.60481292188812e-05	7.47356788046731e-05	1.39379177877941	1.38281117582938	0.0073287897932	0.698826456160289	0.698823670221885	0.698808277777192	0.455850898760991	0.698798214489514	0.000187520143939896	0.509846259499632	0.279995145692736	0.000999692272377146	0.999555842462681	0.695180127582801	0.000509369845165164	0.999555843680144	0.741555359926767	2.32929401707098e-09	0.999999990927429	0.92029386449744	0.999999990927439	0.999984254310364	0.999999438225524	0.00168150652557741	0.999999990926962	0.99999999092699	0.240107793903942	0.000192349525640145	0.996753962172699	1.41125719394544e-07	1.76367555888613e-07	0.00486001684056359	0.367144264924591	2.50670488144604e-05	6.61520282219335e-09	3.0655637815483e-05	9.96930951355051e-05	3.6659534191932e-05	0.0761528269571416	0.0599184145533072	0.496592684606151	12	39.4474909107998	-0.00235313470825372	-0.000301865103711494	-1.49208265192864e-07	-1.73485695538478e-07	-6.28271563223973e-08	-4.37382712702248e-06	-0.00382491672409393	-1.57896278192952e-05
"1434"	1433	-88.0226990973321	6.33321197676197	6.3332725047984	145.634418037033	145.634402568544	7.60413138160082e-05	7.47282102710925e-05	1.39378592286795	1.38285202308499	0.0073287781781466	0.698827001271639	0.698824226336554	0.698808894104711	0.455851581988004	0.698798869841214	0.000187519582639998	0.509865853841352	0.280054865527739	0.00099969120732314	0.999555843724427	0.695542766137062	0.000509369302225424	0.999555844937095	0.741907622600008	2.32928531831683e-09	0.999999990927469	0.920373530781886	0.999999990927479	0.999984410892323	0.999999445545976	0.00168085724971897	0.999999990927004	0.999999990927031	0.239993079647865	0.000192349147900914	0.99675395777899	1.41152011725701e-07	1.76400563776537e-07	0.00485756531102919	0.367145854993719	2.50670901951941e-05	6.61521395966329e-09	3.06556716233187e-05	9.96909899997615e-05	3.66587395811813e-05	0.0761496585328214	0.0599152334449507	0.496597446894247	12	39.4433573327984	-0.0023531281700931	-0.000301879489409931	-1.49374204459904e-07	-1.73490495378317e-07	-6.28924253729507e-08	-4.37168926349637e-06	-0.00382897493529705	-1.57271687883341e-05
"1435"	1434	-88.0227147933648	6.33320540892769	6.33326592715023	145.634425771824	145.634410302898	7.60345260756501e-05	7.47207713046743e-05	1.39378006604233	1.38289269727351	0.00732876660906516	0.698827544225792	0.698824780254462	0.69880950801721	0.455852262526541	0.698799522634318	0.000187519023562496	0.509885353072739	0.280114486668386	0.000999690146482926	0.999555844981191	0.695904972732285	0.000509368761433777	0.99955584618908	0.742259404445526	2.32927665400315e-09	0.999999990927509	0.920453117439869	0.999999990927519	0.999984565916267	0.999999452769469	0.00168021072457611	0.999999990927045	0.999999990927073	0.239878420238954	0.000192348771643795	0.996753953402571	1.4117820929139e-07	1.76433452728893e-07	0.00485511505407489	0.367147444981957	2.50671318338872e-05	6.61522516320894e-09	3.06557057442398e-05	9.96888858852748e-05	3.66579454067224e-05	0.0761464902405717	0.0599120525056128	0.496602208960115	12	39.4392196929586	-0.0023531216598654	-0.000301893818368138	-1.4953946376238e-07	-1.7349529214638e-07	-6.29574025294122e-08	-4.36955263127012e-06	-0.00383301550021057	-1.56649339117763e-05
"1436"	1435	-88.0227304272743	6.33319884037808	6.33325934882631	145.634433506831	145.63441803747	7.60277659046239e-05	7.4713361806348e-05	1.39377420828831	1.38293319902423	0.00732875508579054	0.698828085030494	0.698825331983507	0.698810119523431	0.455852940386281	0.698800172878141	0.000187518466699403	0.509904757657803	0.28017400927604	0.000999689089841368	0.99955584623299	0.696266747882515	0.000509368222782507	0.999555847436119	0.742610706118916	2.32926802400608e-09	0.999999990927548	0.920532624550977	0.999999990927558	0.999984719397696	0.99999945989729	0.00167956693935273	0.999999990927086	0.999999990927114	0.239763815650998	0.000192348396863428	0.996753949043381	1.4120431241025e-07	1.76466223145557e-07	0.00485266606946633	0.367149034889319	2.50671737295949e-05	6.61523643258818e-09	3.06557401771022e-05	9.96867827886531e-05	3.66571516670884e-05	0.0761433220803861	0.0599088717352846	0.496606970803763	12	39.4350780089515	-0.00235311517747029	-0.000301908090850302	-1.49704045445034e-07	-1.73500085839482e-07	-6.30220888496993e-08	-4.36741722899411e-06	-0.00383703848208873	-1.56029223539883e-05
"1437"	1436	-88.0227459992836	6.33319227111627	6.33325276982964	145.634441242053	145.634425772259	7.60210332100589e-05	7.47059816773737e-05	1.39376834959178	1.38297352896417	0.00732874360815825	0.698828623693461	0.698825881531555	0.698810728632083	0.45585361557687	0.698800820581964	0.000187517912042757	0.509924068058274	0.280233433511807	0.000999688037383392	0.999555847479842	0.696628092101189	0.000509367686263931	0.999555848678228	0.742961528274882	2.32925942820222e-09	0.999999990927588	0.920612052194716	0.999999990927598	0.999984871351961	0.999999466930704	0.00167892588330037	0.999999990927128	0.999999990927155	0.239649265857799	0.000192348023554471	0.996753944701358	1.41230321399874e-07	1.76498875425084e-07	0.00485021835696745	0.367150624715815	2.50672158813761e-05	6.61524776755985e-09	3.06557749207661e-05	9.96846807065183e-05	3.6656358360818e-05	0.0761401540522583	0.0599056911339572	0.496611732425204	12	39.4309322983846	-0.0023531087228078	-0.000301922307119328	-1.4986795184491e-07	-1.73504876454464e-07	-6.30864853880598e-08	-4.36528305532189e-06	-0.00384104394396947	-1.55411332596403e-05
"1438"	1437	-88.0227615096147	6.33318570114536	6.33324619016317	145.634448977489	145.634433507264	7.60143278993956e-05	7.46986308193411e-05	1.39376248993875	1.38301368771804	0.00732873217600442	0.698829160222381	0.698826428906443	0.69881133535184	0.455854288107916	0.698801465755027	0.000187517359584632	0.509943284733621	0.280292759536535	0.000999686989093979	0.999555848721766	0.696989005901135	0.000509367151870392	0.999555849915425	0.743311871567238	2.32925086646862e-09	0.999999990927627	0.920691400450514	0.999999990927637	0.999985021794255	0.999999473870962	0.00167828754571795	0.999999990927169	0.999999990927196	0.239534770833169	0.000192347651711605	0.996753940376439	1.41256236576806e-07	1.76531409964717e-07	0.0048477719163405	0.367152214461457	2.50672582882931e-05	6.6152591678837e-09	3.06558099740962e-05	9.96825796355057e-05	3.66555654864558e-05	0.0761369861561821	0.0599025107016216	0.496616493824447	12	39.4267825788023	-0.00235310229577836	-0.00030193646743685	-1.50031185289941e-07	-1.73509663988193e-07	-6.31505931944787e-08	-4.36315010891014e-06	-0.0038450319486383	-1.5479565790906e-05
"1439"	1438	-88.0227769584888	6.33317913046846	6.33323960982987	145.634456713137	145.634441242483	7.60076498803845e-05	7.46913091341681e-05	1.39375662931534	1.38305367590831	0.0073287207891658	0.698829694624913	0.698826974115978	0.698811939691345	0.455854957988989	0.698802108406539	0.000187516809317128	0.509962408141054	0.280351987510813	0.000999685944958168	0.999555849958779	0.697349489794574	0.000509366619594263	0.999555851147729	0.743661736648913	2.32924233868283e-09	0.999999990927666	0.920770669397719	0.999999990927676	0.999985170739624	0.999999480719297	0.00167765191595155	0.99999999092721	0.999999990927237	0.239420330550937	0.000192347281329529	0.996753936068564	1.41282058256547e-07	1.76563827160391e-07	0.00484532674734604	0.367153804126257	2.50673009494121e-05	6.61527063332039e-09	3.06558453359614e-05	9.96804795722641e-05	3.66547730425522e-05	0.076133818392151	0.0598993304382689	0.496621255001504	12	39.4226288676861	-0.00235309589628277	-0.000301950572063233	-1.50193748100045e-07	-1.73514448437564e-07	-6.32144133151408e-08	-4.36101838841866e-06	-0.00384900255865638	-1.54182191005499e-05
"1440"	1439	-88.0227923461262	6.33317255908866	6.33323302883268	145.634464448998	145.634448977917	7.60009990610852e-05	7.46840165241e-05	1.39375076770781	1.38309349415517	0.00732870944747975	0.698830226908684	0.698827517167937	0.698812541659205	0.455855625229623	0.698802748545668	0.000187516261232378	0.509981438735541	0.280411117594977	0.000999684904961054	0.999555851190898	0.697709544293117	0.000509366089427946	0.999555852375156	0.744011124171945	2.32923384472284e-09	0.999999990927705	0.920849859115601	0.999999990927715	0.999985318202962	0.999999487476929	0.00167701898339416	0.99999999092725	0.999999990927277	0.239305944984939	0.000192346912402964	0.996753931777671	1.41307786753556e-07	1.76596127406734e-07	0.00484288284974296	0.367155393710227	2.50673438638025e-05	6.61528216363146e-09	3.06558810052346e-05	9.96783805134552e-05	3.66539810276633e-05	0.0761306507601587	0.0598961503438901	0.496626015956384	12	39.4184711824548	-0.00235308952422219	-0.000301964621257585	-1.50355642586332e-07	-1.73519229799499e-07	-6.3277946792101e-08	-4.35888789251036e-06	-0.0038529558363404	-1.53570923533929e-05
"1441"	1440	-88.0228076727465	6.33316598700903	6.33322644717454	145.634472185069	145.634456713564	7.59943753498652e-05	7.4676752891708e-05	1.39374490510253	1.38313314307656	0.00732869815078426	0.698830757081296	0.698828058070067	0.698813141263995	0.455856289839317	0.698803386181551	0.000187515715322544	0.510000376969818	0.280470149949103	0.000999683869087788	0.999555852418142	0.698069169907771	0.000509365561363871	0.999555853597725	0.74436003478749	2.32922538446711e-09	0.999999990927743	0.920928969683349	0.999999990927753	0.999985464199016	0.999999494145057	0.00167638873748542	0.999999990927291	0.999999990927318	0.239191614109028	0.000192346544926651	0.996753927503699	1.41333422381254e-07	1.76628311097072e-07	0.00484044022328848	0.367156983213377	2.50673870305374e-05	6.61529375857941e-09	3.06559169807936e-05	9.96762824557544e-05	3.66531894403508e-05	0.0761274832601989	0.0598929704184763	0.496630776689098	12	39.4143095404647	-0.00235308317949818	-0.000301978615277758	-1.50516871051104e-07	-1.73524008070948e-07	-6.33411946632853e-08	-4.35675861985128e-06	-0.00385689184376264	-1.52961847258264e-05
"1442"	1441	-88.0228229385684	6.33315941423264	6.33321986485838	145.634479921349	145.634464449422	7.59877786553987e-05	7.46695181398882e-05	1.39373904148598	1.38317262328818	0.00732868689891794	0.698831285150319	0.698828596830088	0.698813738514258	0.455856951827533	0.698804021323287	0.000187515171579816	0.510019223294398	0.280529084733012	0.00099968283732358	0.999555853640528	0.698428367148937	0.000509365035394499	0.999555854815452	0.744708469145818	2.32921695779458e-09	0.999999990927782	0.921008001180074	0.999999990927792	0.999985608742385	0.999999500724867	0.00167576116771137	0.999999990927331	0.999999990927358	0.239077337897066	0.000192346178895352	0.996753923246587	1.41358965452026e-07	1.76660378623433e-07	0.00483799886773814	0.36715857263572	2.50674304486935e-05	6.6153054179276e-09	3.06559532615199e-05	9.96741853958499e-05	3.66523982791823e-05	0.0761243158922654	0.0598897906620185	0.496635537199656	12	39.4101439590098	-0.00235307686201266	-0.000301992554380354	-1.50677435789103e-07	-1.73528783248886e-07	-6.34041579630194e-08	-4.35463056911052e-06	-0.00386081064278307	-1.52354953766101e-05
"1443"	1442	-88.0228381438098	6.33315284076254	6.33321328188712	145.634487657839	145.634472185491	7.59812088866659e-05	7.46623121718605e-05	1.39373317684478	1.38321193540348	0.00732867569171999	0.698831811123296	0.698829133455687	0.698814333418502	0.455857611203695	0.698804653979939	0.000187514629996416	0.510037978157585	0.28058792210627	0.000999681809653693	0.999555854858073	0.698787136526409	0.000509364511512317	0.999555856028355	0.745056427896317	2.32920856458464e-09	0.99999999092782	0.921086953684806	0.99999999092783	0.999985751847524	0.999999507217529	0.00167513626360427	0.999999990927371	0.999999990927398	0.238963116322931	0.000192345814303847	0.996753919006275	1.41384416277228e-07	1.7669233037655e-07	0.00483555878284586	0.367160161977268	2.50674741173508e-05	6.61531714144031e-09	3.06559898462996e-05	9.96720893304433e-05	3.66516075427307e-05	0.0761211486563517	0.0598866110745078	0.496640297488071	12	39.4059744553223	-0.0023530705716679	-0.000302006438820737	-1.50837339085625e-07	-1.73533555330316e-07	-6.34668377212368e-08	-4.35250373896032e-06	-0.00386471229500113	-1.51750234945632e-05
"1444"	1443	-88.0228532886876	6.33314626660178	6.33320669826366	145.634495394536	145.634479921769	7.59746659529515e-05	7.46551348911675e-05	1.39372731116564	1.38325108003369	0.00732866452903023	0.698832335007743	0.698829667954526	0.698814925985204	0.455858267977195	0.698805284160535	0.000187514090564593	0.510056642005483	0.280646662228187	0.000999680786063447	0.999555856070795	0.699145478549379	0.000509363989709841	0.999555857236452	0.745403911687491	2.32920020471712e-09	0.999999990927859	0.921165827276499	0.999999990927868	0.999985893528744	0.999999513624198	0.0016745140147423	0.999999990927411	0.999999990927438	0.23884894936051	0.000192345451146938	0.996753914782703	1.41409775167182e-07	1.76724166745866e-07	0.0048331199683639	0.36716175123803	2.5067518035593e-05	6.61532892888268e-09	3.06560267340228e-05	9.96699942562491e-05	3.66508172295748e-05	0.0761179815524516	0.0598834316559353	0.49664505755435	12	39.4018010465725	-0.00235306430836657	-0.000302020268853031	-1.50996583218871e-07	-1.73538324312267e-07	-6.35292349644699e-08	-4.35037812807598e-06	-0.00386859686181598	-1.5114768240277e-05
