"X79.9999994691809" "X.6.68946206871089e.06" "X.6.68960076150946e.06" "X0.00492942133427045" "X7.7619826443177e.06" "X1.1205948288755e.10" "X.2.88062159116908e.11" "X.6.78015099425088e.06" "X.8.321958364432e.07" "X.3.91209884518802e.10" "X1.83724941946785e.08" "X1.98005757522701e.08" "X2.76555147371436e.08" "X2.6965204887709e.08" "X3.27504766099338e.08" "X.1.88997560911373e.11" "X1.24164783328995e.06" "X2.32748371524427e.05" "X.3.61684089919925e.11" "X4.60090164202116e.11" "X0.000184362335209317" "X.1.84378088185039e.11" "X4.53857405620433e.11" "X0.000162234896283526" "X.2.94829699399081e.16" "X1.45540455742134e.15" "X4.51660976347175e.05" "X1.45914008770829e.15" "X5.37183348906194e.10" "X3.79101935029288e.12" "X.2.69293367141134e.09" "X1.69746131539247e.15" "X1.68118314453346e.15" "X.8.74473384628301e.05" "X.1.64326272991298e.11" "X.1.71531587481441e.10" "X2.13751304598980e.12" "X2.69406274016812e.12" "X.1.79575530322007e.06" "X1.54548503829168e.06" "X1.02731978276111e.10" "X2.68441167063046e.14" "X1.08524936832639e.10" "X.1.8271866973623e.09" "X.6.77624934592848e.10" "X.3.09442647307025e.06" "X.3.08661619271751e.06" "X4.63785115536881e.06" "X0" "X.0.00482952617909427"
"1431" -1.59152217890056e-05 -6.56530602988678e-06 -6.57525958974272e-06 7.7340271235593e-06 7.73358252115328e-06 -6.8849649667284e-09 -7.5428829234438e-09 -5.85368854071996e-06 4.12826650234107e-05 -1.17307034634055e-08 5.50538104547036e-07 5.61640981961598e-07 6.22403171957091e-07 6.89990398640731e-07 6.61788789916237e-07 -5.66890730192847e-10 1.98341429676036e-05 5.99672717921375e-05 -1.07565443180451e-09 1.27427955007101e-09 0.000363720683306309 -5.48343592198075e-10 1.2694409930669e-09 0.000353467589175701 -8.78539521292419e-15 4.0214674295269e-14 7.98656959880882e-05 4.01897931533783e-14 1.60545180340832e-07 7.56852153690109e-09 -6.56199738353165e-07 4.20745072322007e-14 4.19661376021464e-14 -0.000114851487654549 -3.81467880899738e-10 -4.43720741060513e-09 2.65306323728541e-11 3.33069681029533e-11 -2.45471198923492e-06 1.59027139999945e-06 4.07317064145167e-11 1.09712256329574e-14 3.302013607725e-11 -2.10770366989553e-09 -7.95707874722506e-10 -3.16875452398912e-06 -3.18153094187775e-06 4.76284371459832e-06 0 -0.00412334642226194
"1432" -1.58523118682606e-05 -6.56603236969755e-06 -6.5759458433176e-06 7.73424674605502e-06 7.73380428154123e-06 -6.85706813390548e-09 -7.51306664460165e-09 -5.85456657648847e-06 4.11080147359382e-05 -1.16843153264479e-08 5.48361408313103e-07 5.59424348870879e-07 6.19966148269212e-07 6.87277556237324e-07 6.59206747231269e-07 -5.64648203009836e-10 1.97378626712946e-05 5.98681729074793e-05 -1.07140255626936e-09 1.26925213179123e-09 0.000363287436507566 -5.46176083971696e-10 1.26443100790623e-09 0.000352985118602907 -8.75064296444434e-15 4.00461578276222e-14 7.9785870213895e-05 4.00153307527933e-14 1.58947729489258e-07 7.46827820770809e-09 -6.53421824454688e-07 4.1902926889867e-14 4.17948472452481e-14 -0.000114796574906332 -3.7997227379005e-10 -4.41976009068713e-09 2.64350657312667e-11 3.31870271242411e-11 -2.4534388306524e-06 1.59019048187566e-06 4.09920573905495e-11 1.1037910628589e-14 3.33361007111708e-11 -2.10667387500506e-09 -7.95267890070735e-10 -3.16862243762401e-06 -3.18136190087603e-06 4.76262145919344e-06 0 -0.00412745271444355
"1433" -1.57896278192952e-05 -6.56675554821232e-06 -6.57662907953519e-06 7.73446530635403e-06 7.73402499032594e-06 -6.82926526960691e-09 -7.48335026790082e-09 -5.85545915719806e-06 4.09339994943474e-05 -1.16380944738338e-08 5.46192537035525e-07 5.57215688220981e-07 6.17537952090915e-07 6.8457448854716e-07 6.5663411158906e-07 -5.62413769348439e-10 1.96420521260038e-05 5.97692360328235e-05 -1.0671659587118e-09 1.26424280643932e-09 0.000362854705281374 -5.44016365617634e-10 1.25943907860548e-09 0.000352503305855038 -8.71601580372124e-15 3.98929612107741e-14 7.97061242255742e-05 3.98567285704934e-14 1.57366173538635e-07 7.36936258682874e-09 -6.5065482684752e-07 4.1743602422088e-14 4.1629900975659e-14 -0.000114741688400482 -3.78482080353603e-10 -4.40237556753963e-09 2.63398203687653e-11 3.30674893265317e-11 -2.45216590214516e-06 1.59010957554586e-06 4.1251430433587e-11 1.11043511729109e-14 3.3650910605827e-11 -2.10564750584087e-09 -7.9482938705863e-10 -3.16849035760688e-06 -3.18119286881839e-06 4.76239921432692e-06 0 -0.0041315411760495
"1434" -1.57271687883341e-05 -6.56747557678309e-06 -6.57730930872088e-06 7.73468280921533e-06 7.73424461908568e-06 -6.80155605877954e-09 -7.45373345978678e-09 -5.85636615878696e-06 4.07606169916461e-05 -1.15920397029597e-08 5.44031457299229e-07 5.55014969618087e-07 6.15118549263775e-07 6.81881158158179e-07 6.54070846162777e-07 -5.6018736516561e-10 1.95467090263496e-05 5.96704609092057e-05 -1.06294458207651e-09 1.25925149863157e-09 0.000362422489016571 -5.41864404948955e-10 1.25446508422169e-09 0.00035202215003886 -8.68151322297105e-15 3.97397645689315e-14 7.96264579433793e-05 3.96981263881861e-14 1.55800354332141e-07 7.27175708240916e-09 -6.47898697265364e-07 4.15781499769005e-14 4.14649547060622e-14 -0.000114686828124508 -3.76997279675872e-10 -4.38505361194996e-09 2.62448952280316e-11 3.29483533838687e-11 -2.45089320543316e-06 1.59002868093631e-06 4.1509872936393e-11 1.11705482163536e-14 3.39645693786844e-11 -2.10462454875727e-09 -7.94392359780043e-10 -3.16835828393437e-06 -3.1810238457045e-06 4.76217697999824e-06 0 -0.00413561187109569
"1435" -1.56649339117763e-05 -6.56819246667467e-06 -6.57798654266157e-06 7.73489925812997e-06 7.73446318203133e-06 -6.77394018747957e-09 -7.42421588787109e-09 -5.85728745785884e-06 4.05878649289748e-05 -1.15461503024374e-08 5.41878135687965e-07 5.52822162865438e-07 6.12707905791264e-07 6.7919752784075e-07 6.51516914303518e-07 -5.57968968284355e-10 1.94518310783126e-05 5.95718472780516e-05 -1.05873836842958e-09 1.25427819329651e-09 0.000361990787102705 -5.39720175341193e-10 1.24950904205878e-09 0.00035154165026233 -8.64713476740374e-15 3.96018877814419e-14 7.95468712876447e-05 3.95553844241648e-14 1.54250115286143e-07 7.17544434832481e-09 -6.45153387692594e-07 4.14188254568303e-14 4.1306352523775e-14 -0.000114631994065927 -3.75517850945759e-10 -4.36779397100458e-09 2.61502892545697e-11 3.28296179738333e-11 -2.44962074222842e-06 1.58994779803834e-06 4.17673659497817e-11 1.12365027209281e-14 3.42770820378254e-11 -2.10360499007722e-09 -7.93956802452173e-10 -3.16822621660314e-06 -3.18085483153402e-06 4.76195475620686e-06 0 -0.00413966486336842
"1436" -1.56029223539883e-05 -6.56890622915646e-06 -6.57866079149827e-06 7.73511465657274e-06 7.73468069337372e-06 -6.74641734286827e-09 -7.39479722092796e-09 -5.85822293168065e-06 4.04157410155837e-05 -1.15004265880077e-08 5.39732554764249e-07 5.5063723783189e-07 6.10305987823687e-07 6.76523560496557e-07 6.48972279524843e-07 -5.5575857327364e-10 1.93574159991666e-05 5.94733948811768e-05 -1.05454725983685e-09 1.24932276981611e-09 0.00036155959893004 -5.37583644460748e-10 1.24457079661165e-09 0.0003510618056346 -8.61287995204268e-15 3.9448691090811e-14 7.94673641787832e-05 3.93809220235491e-14 1.52715301374647e-07 7.08040725753515e-09 -6.42418850364899e-07 4.12595009109795e-14 4.11414062541628e-14 -0.000114577186212259 -3.74043773443042e-10 -4.35059641549234e-09 2.60560013970932e-11 3.27112817779799e-11 -2.44834851423504e-06 1.5898669268424e-06 4.20238921896223e-11 1.13022155274635e-14 3.45884528946477e-11 -2.10258881630938e-09 -7.93522709196083e-10 -3.16809415560983e-06 -3.18068582630662e-06 4.76173254295224e-06 0 -0.00414370021638816
"1437" -1.55411332596403e-05 -6.56961687542408e-06 -6.57933206639171e-06 7.73532900842309e-06 7.73489715311286e-06 -6.71898721320777e-09 -7.36547712888997e-09 -5.85917245817876e-06 4.02442429688018e-05 -1.14548656152868e-08 5.37594665129637e-07 5.48460164342379e-07 6.07912761616791e-07 6.73859219114781e-07 6.46436905469263e-07 -5.53556064449486e-10 1.92634615174281e-05 5.93751034607843e-05 -1.05037119572891e-09 1.24438522819686e-09 0.000361128923889549 -5.3545478392626e-10 1.23965038246476e-09 0.000350582615266012 -8.5787482845322e-15 3.92801744947176e-14 7.93879365372879e-05 3.92223198412195e-14 1.51195759113762e-07 6.98662891540636e-09 -6.39695037762348e-07 4.10879204348021e-14 4.09764599845429e-14 -0.000114522404551033 -3.72575026475588e-10 -4.33346071620288e-09 2.59620306071659e-11 3.25933434814321e-11 -2.44707652314923e-06 1.5897860672609e-06 4.22795128807269e-11 1.13676877460362e-14 3.48986859202535e-11 -2.10157601397430e-09 -7.93090074214997e-10 -3.16796210095112e-06 -3.18051683002195e-06 4.76151034023387e-06 0 -0.00414771799345781
"1438" -1.5479565790906e-05 -6.57032441666484e-06 -6.58000037730368e-06 7.73554231796288e-06 7.7351125470379e-06 -6.6916494878567e-09 -7.33625528284418e-09 -5.86013591593764e-06 4.00733685140175e-05 -1.1409468905757e-08 5.35464449344408e-07 5.46290912637976e-07 6.05528193648428e-07 6.71204466991178e-07 6.43910755988153e-07 -5.51361494993239e-10 1.91699653728084e-05 5.92769727594688e-05 -1.0462101225626e-09 1.23946540258639e-09 0.000360698761372913 -5.33333565063466e-10 1.23474760955083e-09 0.000350104078268097 -8.54473931142343e-15 3.91116578725171e-14 7.93085882837309e-05 3.90637176588826e-14 1.49691336548372e-07 6.89409264786889e-09 -6.36981902616546e-07 4.09224678844762e-14 4.08115137149154e-14 -0.00011446764906978 -3.71111589540504e-10 -4.31638662022494e-09 2.58683758392635e-11 3.24758017729496e-11 -2.44580477065936e-06 1.58970521931117e-06 4.25341837423304e-11 1.14329201045652e-14 3.52077857614655e-11 -2.10056656965834e-09 -7.9265889175576e-10 -3.1678300526237e-06 -3.18034784267967e-06 4.7612881480512e-06 0 -0.00415171825762654
"1439" -1.54182191005499e-05 -6.57102886397958e-06 -6.58066573566254e-06 7.73575458778831e-06 7.7353269177814e-06 -6.66440385726604e-09 -7.3071313550256e-09 -5.8611131841966e-06 3.99031153846499e-05 -1.13642353460014e-08 5.33341880379814e-07 5.44129453069181e-07 6.03152250505653e-07 6.68559267519957e-07 6.41393795077304e-07 -5.49174823184978e-10 1.90769253161521e-05 5.91790025202119e-05 -1.04206398240292e-09 1.23456327791301e-09 0.000360269110772527 -5.31219959051578e-10 1.2298624951731e-09 0.000349626193753576 -8.51085258932952e-15 3.89584611068096e-14 7.92293193387643e-05 3.8920975694833e-14 1.48201883238816e-07 6.80278200881901e-09 -6.34279397900873e-07 4.07631432611085e-14 4.06529115325982e-14 -0.00011441291975604 -3.69653442168219e-10 -4.29937392205128e-09 2.57750360508241e-11 3.23586553450133e-11 -2.44453325844599e-06 1.58962438295592e-06 4.27879156624062e-11 1.14979135497585e-14 3.55157566369314e-11 -2.09956047002985e-09 -7.92229156070514e-10 -3.16769801062427e-06 -3.18017886427946e-06 4.7610659664037e-06 0 -0.00415570107171788
"1440" -1.53570923533929e-05 -6.57173022848736e-06 -6.581328150812e-06 7.73596582257041e-06 7.73554023692165e-06 -6.63725001297488e-09 -7.2781050188158e-09 -5.86210414284666e-06 3.97334813221226e-05 -1.13191636885954e-08 5.31226924813993e-07 5.41975755898765e-07 6.00784898911066e-07 6.65923584222994e-07 6.38885986884659e-07 -5.46995976600155e-10 1.89843391093752e-05 5.90811924863825e-05 -1.03793271994953e-09 1.22967879387079e-09 0.000359839971481494 -5.29113936484135e-10 1.22499493566836e-09 0.000349148960836356 -8.47708763528568e-15 3.88052643168722e-14 7.9150129623119e-05 3.87623735124818e-14 1.46727250233134e-07 6.7126807623552e-09 -6.31587476833525e-07 4.06038186124904e-14 4.04943093502735e-14 -0.000114358216597356 -3.68200563991553e-10 -4.2824223608716e-09 2.5682010202158e-11 3.22419028936912e-11 -2.44326198818187e-06 1.58954355816045e-06 4.30407170492385e-11 1.15626690452818e-14 3.58226027525932e-11 -2.09855770181159e-09 -7.91800861454173e-10 -3.16756597494954e-06 -3.18000989482096e-06 4.76084379529084e-06 0 -0.00415966649830967
"1441" -1.52961847258264e-05 -6.57242852119471e-06 -6.58198763445336e-06 7.7361760257112e-06 7.7357525186695e-06 -6.61018764760633e-09 -7.24917594873540e-09 -5.8631086724292e-06 3.95644640758427e-05 -1.12742538025712e-08 5.29119557214015e-07 5.39829791652281e-07 5.98426105745392e-07 6.63297380793648e-07 6.3638729572062e-07 -5.4482498748329e-10 1.88922045254236e-05 5.89835424017373e-05 -1.03381627638859e-09 1.22481190523181e-09 0.000359411342893623 -5.27015469125621e-10 1.22014489649684e-09 0.00034867237863153 -8.44344397437666e-15 3.86827072709654e-14 7.90710190576054e-05 3.86354917667135e-14 1.45267290072612e-07 6.62377289017968e-09 -6.28906092876641e-07 4.0450621892379e-14 4.03420512552596e-14 -0.000114303539581279 -3.66752934714326e-10 -4.26553169957799e-09 2.55892972565437e-11 3.2125543118777e-11 -2.44199096153201e-06 1.5894627448892e-06 4.3292596863589e-11 1.16271874547115e-14 3.61283287273216e-11 -2.09755825179471e-09 -7.91374002220395e-10 -3.16743394559622e-06 -3.17984093430385e-06 4.7606216347121e-06 0 -0.00416361459973403
"1442" -1.52354953766101e-05 -6.57312375311369e-06 -6.58264419664986e-06 7.73638520143563e-06 7.73596374881411e-06 -6.58321645486307e-09 -7.22034382044355e-09 -5.86412665413183e-06 3.93960614031699e-05 -1.12295051550051e-08 5.27019745753833e-07 5.3769153096472e-07 5.960758380249e-07 6.60680621071198e-07 6.33897686050316e-07 -5.42661773638139e-10 1.88005193482071e-05 5.88860520104194e-05 -1.02971459554094e-09 1.21996249137768e-09 0.000358983224403432 -5.24924527569305e-10 1.21531227399497e-09 0.000348196446255371 -8.40992116120276e-15 3.84835507799425e-14 7.89919875631126e-05 3.84451691477578e-14 1.43821856755152e-07 6.53604258419686e-09 -6.26235199729583e-07 4.02790412860767e-14 4.01707608982843e-14 -0.000114248888695365 -3.65310534129143e-10 -4.24870172476487e-09 2.54968961802725e-11 3.20095747237993e-11 -2.44072018015369e-06 1.58938194311008e-06 4.35435615592133e-11 1.16914696817424e-14 3.6432938326178e-11 -2.09656210682501e-09 -7.90948572725821e-10 -3.16730192256104e-06 -3.17967198272778e-06 4.76039948466693e-06 0 -0.00416754543810953
"1443" -1.51750234945632e-05 -6.57381593520953e-06 -6.58329784760437e-06 7.73659335228071e-06 7.73617396998802e-06 -6.55633612952361e-09 -7.19160831072901e-09 -5.86515796978681e-06 3.92282710693957e-05 -1.1184917123631e-08 5.2492746180234e-07 5.35560944624319e-07 5.93734062927751e-07 6.58073269091968e-07 6.31417122506493e-07 -5.40506336603735e-10 1.87092813725559e-05 5.87887210569594e-05 -1.02562762444762e-09 1.21513050708040e-09 0.000358555615406146 -5.22841083725788e-10 1.2104970163417e-09 0.00034772116282534 -8.37651874097276e-15 3.8330353917269e-14 7.89130350606094e-05 3.83024271836806e-14 1.42390805738598e-07 6.44947425095429e-09 -6.23574751334793e-07 4.01197165621679e-14 4.00121587159377e-14 -0.000114194263927174 -3.63873342149839e-10 -4.23193219932578e-09 2.54048059424235e-11 3.18939964158059e-11 -2.4394496456965e-06 1.58930115280747e-06 4.37936004164861e-11 1.17555166189024e-14 3.67364361072586e-11 -2.09556925384399e-09 -7.90524567320318e-10 -3.16716990584076e-06 -3.1795030400924e-06 4.76017734515482e-06 0 -0.00417145907529296
"1444" -1.5114768240277e-05 -6.57450507840092e-06 -6.58394859766101e-06 7.73680048327898e-06 7.73638313955869e-06 -6.52954636743781e-09 -7.16296909750911e-09 -5.8662025018678e-06 3.90610908477157e-05 -1.11404887735401e-08 5.22842675129337e-07 5.33438003528756e-07 5.91400747763883e-07 6.55475289005347e-07 6.28945569879198e-07 -5.38358594181102e-10 1.8618488404159e-05 5.86915492862726e-05 -1.021555304294e-09 1.2103158920338e-09 0.000358128515297694 -5.20765109066383e-10 1.20569907171586e-09 0.000347246527460074 -8.34323625218719e-15 3.82077968037631e-14 7.88341614711435e-05 3.81755454378926e-14 1.40973993917422e-07 6.36405250128054e-09 -6.20924701870635e-07 3.99726477226859e-14 3.98662447082205e-14 -0.000114139665264275 -3.62441338748693e-10 -4.21522290195605e-09 2.53130255149597e-11 3.17788069054714e-11 -2.43817935980236e-06 1.58922037393279e-06 4.40427363108026e-11 1.18193291785718e-14 3.70388261043458e-11 -2.09457967987171e-09 -7.90101980374507e-10 -3.16703789543213e-06 -3.17933410639738e-06 4.75995521617522e-06 0 -0.00417535557293959
"1445" -1.50547288142698e-05 -6.57519119355999e-06 -6.5845964573059e-06 7.73700659693855e-06 7.73659130015868e-06 -6.50284686552298e-09 -7.13442585982511e-09 -5.867260133487e-06 3.88945185192034e-05 -1.10962197503762e-08 5.20765363493698e-07 5.31322678707049e-07 5.8907585999007e-07 6.52886645176021e-07 6.26482993110629e-07 -5.36218593962537e-10 1.85281382595148e-05 5.85945364436612e-05 -1.01749758270614e-09 1.20551857085361e-09 0.000357701923474713 -5.18696576818894e-10 1.20091835373423e-09 0.000346772539279392 -8.31007322127187e-15 3.80545998953262e-14 7.87553667158409e-05 3.80328034738024e-14 1.39571279607181e-07 6.27976214584436e-09 -6.18285005752261e-07 3.98194509049645e-14 3.97139866131782e-14 -0.000114085092694239 -3.61014504019214e-10 -4.19857359555065e-09 2.52215538728059e-11 3.16640049071421e-11 -2.43690932410557e-06 1.58913960647825e-06 4.42909511196811e-11 1.18829082032339e-14 3.73401126809301e-11 -2.09359337190072e-09 -7.89680806375154e-10 -3.16690589133191e-06 -3.17916518164238e-06 4.75973309772762e-06 0 -0.00417923499243488
"1446" -1.49949043832219e-05 -6.5758742915127e-06 -6.58524143716888e-06 7.73721169742771e-06 7.73679843757713e-06 -6.47623732175984e-09 -7.10597827783686e-09 -5.86833074839368e-06 3.87285518727912e-05 -1.10521094318016e-08 5.18695493467075e-07 5.29214941253843e-07 5.86759367202389e-07 6.50307302037931e-07 6.2402935729513e-07 -5.34086256537964e-10 1.84382287658719e-05 5.84976822748107e-05 -1.01345440057615e-09 1.20073848323358e-09 0.000357275839334541 -5.16635456990526e-10 1.19615481057528e-09 0.000346299197404291 -8.2770292169135e-15 3.79014029633972e-14 7.86766507159068e-05 3.78900615097057e-14 1.38182522534529e-07 6.19658819959549e-09 -6.15655617632483e-07 3.96601261081821e-14 3.95553844308104e-14 -0.000114030546204646 -3.59592818083016e-10 -4.18198405090582e-09 2.51303899938212e-11 3.15495891388632e-11 -2.43563954023281e-06 1.58905885040393e-06 4.4538259258352e-11 1.19462545969973e-14 3.76402998445359e-11 -2.09261031705505e-09 -7.89261039754501e-10 -3.16677389353689e-06 -3.17899626582706e-06 4.75951098981146e-06 0 -0.00418309739497082
"1447" -1.49352941474987e-05 -6.57655438306482e-06 -6.58588354713648e-06 7.73741578806267e-06 7.73700456602488e-06 -6.44971743518801e-09 -7.07762603281767e-09 -5.86941423097066e-06 3.85631887052378e-05 -1.10081568828342e-08 5.16633039610213e-07 5.27114762417035e-07 5.84451237132463e-07 6.47737224211109e-07 6.21584627676613e-07 -5.31961561112142e-10 1.83487577611846e-05 5.84009865257915e-05 -1.00942570699344e-09 1.19597558394549e-09 0.000356850262275223 -5.14581721637744e-10 1.19140837313639e-09 0.000345826500956941 -8.24410377962464e-15 3.77482060080976e-14 7.85980133926254e-05 3.7731459327306e-14 1.36807583823886e-07 6.11451587732385e-09 -6.13036492391359e-07 3.9500801287045e-14 3.93904381611169e-14 -0.00011397602578308 -3.58176261203869e-10 -4.16545404671902e-09 2.50395328587759e-11 3.14355583222753e-11 -2.4343700098032e-06 1.58897810567775e-06 4.47846672385926e-11 1.20093693011934e-14 3.79393918197402e-11 -2.09163050252736e-09 -7.88842674985234e-10 -3.16664190204384e-06 -3.17882735895106e-06 4.75928889242624e-06 0 -0.00418694284147763
"1448" -1.48758972951628e-05 -6.57723147897615e-06 -6.58652279724124e-06 7.73761887298256e-06 7.7372096712911e-06 -6.42328690590255e-09 -7.04936880715389e-09 -5.87051046623088e-06 3.83984268211053e-05 -1.09643628208957e-08 5.14577979678929e-07 5.25022113707311e-07 5.82151437666272e-07 6.45176376516285e-07 6.19148769679494e-07 -5.29844542714134e-10 1.82597230940562e-05 5.83044489430591e-05 -1.00541144577729e-09 1.19122976744875e-09 0.000356425191695504 -5.12535344280734e-10 1.18667897231476e-09 0.000345354449060691 -8.2112964767501e-15 3.75950090295485e-14 7.85194546673596e-05 3.75728571448993e-14 1.35446325983014e-07 6.03353058773829e-09 -6.10427585148558e-07 3.93414764416791e-14 3.92381800660536e-14 -0.000113921531417131 -3.56764813690395e-10 -4.14898332218578e-09 2.49489814514251e-11 3.13219111827984e-11 -2.43310073442833e-06 1.58889737229364e-06 4.50301553736633e-11 1.2072253052013e-14 3.82373930890413e-11 -2.09065391554523e-09 -7.88425706575615e-10 -3.16650991684958e-06 -3.17865846101406e-06 4.75906680557141e-06 0 -0.00419077139267196
"1449" -1.48167130225481e-05 -6.57790558993447e-06 -6.58715919855132e-06 7.73782095547626e-06 7.73741376758664e-06 -6.39694543504929e-09 -7.02120628433678e-09 -5.8716193398176e-06 3.82342640327407e-05 -1.09207248371712e-08 5.12530273849589e-07 5.22936966460005e-07 5.79859936802757e-07 6.42624723836141e-07 6.16721748836512e-07 -5.27735067500474e-10 1.81711226236791e-05 5.8208069273451e-05 -1.00141156045399e-09 1.18650097343696e-09 0.000356000626994831 -5.10496295365473e-10 1.18196652172649e-09 0.00034488304084006 -8.17860683806916e-15 3.74418120278702e-14 7.84409744615502e-05 3.74301151807827e-14 1.34098612880806e-07 5.95361793346664e-09 -6.07828851250563e-07 3.91882795283519e-14 3.90859219709834e-14 -0.000113867063094394 -3.55358455976633e-10 -4.13257170340813e-09 2.48587347582948e-11 3.12086464492858e-11 -2.43183171571226e-06 1.58881665018913e-06 4.52747614511861e-11 1.21349068635795e-14 3.85343071485676e-11 -2.08968054340043e-09 -7.88010129067363e-10 -3.16637793795092e-06 -3.1784895720157e-06 4.75884472924644e-06 0 -0.0041945831090368
"1450" -1.47577405268939e-05 -6.57857672663398e-06 -6.58779276050726e-06 7.73802203923681e-06 7.73761685491149e-06 -6.37069272482155e-09 -6.99313814895966e-09 -5.8727407379982e-06 3.80706981602406e-05 -1.08772429344717e-08 5.10489896679858e-07 5.20859292360871e-07 5.77576702698982e-07 6.40082231257712e-07 6.14303530868639e-07 -5.25633130024468e-10 1.80829542197963e-05 5.81118472641885e-05 -9.97425998941116e-10 1.18178918683795e-09 0.000355576567573356 -5.0846454826551e-10 1.17727102139218e-09 0.000344412275420741 -8.14603441415612e-15 3.72886150031827e-14 7.83625726967173e-05 3.72715129983625e-14 1.32764309746178e-07 5.87476370513447e-09 -6.05240246273273e-07 3.90289546352129e-14 3.89273197885876e-14 -0.000113812620802471 -3.53957168534147e-10 -4.11621894538402e-09 2.47687917688167e-11 3.10957628542625e-11 -2.43056295525158e-06 1.58873593934169e-06 4.55184825311097e-11 1.21973315490114e-14 3.88301384234311e-11 -2.08871037349438e-09 -7.875959369824e-10 -3.16624596534467e-06 -3.17832069195564e-06 4.75862266345081e-06 0 -0.00419837805082955
