"time"	"v"	"nai"	"nass"	"ki"	"kss"	"cai"	"cass"	"cansr"	"cajsr"	"m"	"hf"	"hs"	"j"	"hsp"	"jp"	"mL"	"hL"	"hLp"	"a"	"iF"	"iS"	"ap"	"iFp"	"iSp"	"d"	"ff"	"fs"	"fcaf"	"fcas"	"jca"	"nca"	"ffp"	"fcafp"	"xs1"	"xs2"	"xk1"	"Jrelnp"	"Jrelp"	"CaMKt"	"IC1"	"IC2"	"C1"	"C2"	"O"	"IO"	"IObound"	"Obound"	"Cbound"	"D"	"qNet"	"INa"	"INaL"	"Ito"	"ICaL"	"IKr"	"IKs"	"IK1"	"dv"
"1096"	1095	-88.0040213094287	6.47631153735812	6.47637810177981	145.493278282556	145.493261450718	7.91898356822614e-05	7.81579112663753e-05	1.38436573880766	1.35195503683545	0.00734255718627094	0.6981806242246	0.698173285521207	0.698132903626784	0.455073453297101	0.698106514478425	0.000188186016282856	0.505377211139728	0.280991895618064	0.00100095195583865	0.999554374128442	0.623602374672949	0.000510012002869251	0.999554377333879	0.675664278731938	2.33960197403113e-09	0.99999999088103	0.930531296353818	0.999999990881057	0.999892697837882	0.999990214449147	0.00199872464904214	0.999999990879799	0.999999990879872	0.201753662238568	0.000192767718543161	0.996758973845333	1.29285256156857e-07	1.61506349807548e-07	0.00508748697910195	0.999636203555269	6.84413543605725e-05	1.80453735913806e-08	8.28077656997013e-05	0.000155886455322579	5.69158384568843e-05	0	0	0	0	77.5926904818023	-0.00246122208000558	-0.000315996736913118	-3.87529625932855e-07	-1.79874213366185e-07	-1.50796140533169e-07	-3.70271590048448e-06	-0.00626967676212226	-4.15698133301862e-05
"1097"	1096	-88.0040628008101	6.47630451416703	6.47637105059777	145.493286700221	145.493269866986	7.91708110021369e-05	7.81374571299825e-05	1.38435935286098	1.35207359219182	0.00734252654726933	0.698182061218149	0.698174750236137	0.69813452188797	0.45507524729828	0.698108234509015	0.000188184533157223	0.505415991803422	0.281049059772253	0.00100094914843258	0.999554377457266	0.624050153525321	0.000510010571717218	0.999554380650571	0.676106303383115	2.33957897177928e-09	0.999999990881135	0.930600730323645	0.999999990881162	0.999893765421509	0.999990343936417	0.0019967089588093	0.999999990879909	0.999999990879981	0.201657289645011	0.000192766725415451	0.996758962321613	1.29351903813971e-07	1.61590001187242e-07	0.00508495820343644	0.999636206718728	6.84408751626417e-05	1.80452507533088e-08	8.28071859859667e-05	0.000155884961052227	5.69152283020892e-05	0	0	0	0	77.5860943322845	-0.00246120324336294	-0.000316022431497466	-3.88299511093468e-07	-1.79877307423844e-07	-1.51084781137388e-07	-3.70084184960365e-06	-0.00628175417218995	-4.14130520716705e-05
"1098"	1097	-88.0041041357377	6.47629748883405	6.4763639973806	145.493295118576	145.493278283951	7.91518543336833e-05	7.81170753110624e-05	1.38435297700697	1.35219169849931	0.00734249602392643	0.698183492789224	0.698176209419481	0.698136134002382	0.455077034516993	0.698109947970907	0.00018818305563573	0.505454585938957	0.281106130720574	0.00100094635162157	0.999554380773499	0.624497399356842	0.000510009145966307	0.999554383954718	0.676547725236901	2.33955605649618e-09	0.99999999088124	0.93067009489421	0.999999990881267	0.999894822382502	0.99999047170865	0.00199470186918567	0.999999990880018	0.999999990880091	0.201560963123899	0.00019276573605854	0.996758950841414	1.29418323456292e-07	1.61673366533599e-07	0.00508243053253119	0.999636209869988	6.8440397775009e-05	1.80451283793091e-08	8.28066084636875e-05	0.000155883472606987	5.6914620519843e-05	0	0	0	0	77.579486104185	-0.00246118447983879	-0.000316048015337543	-3.89066541933044e-07	-1.79880403017249e-07	-1.51372284763382e-07	-3.69896908093776e-06	-0.00629378430583988	-4.12569052092478e-05
"1099"	1098	-88.0041453148244	6.47629046136757	6.47635694213626	145.49330353762	145.49328670161	7.9132965445087e-05	7.80967655644343e-05	1.38434661116613	1.35230935734365	0.00734246561578813	0.698184918959101	0.698177663093	0.698137739994576	0.455078814980032	0.698111654890695	0.000188181583696334	0.505492994450661	0.281163108610746	0.00100094356536402	0.999554384077189	0.624944112800486	0.000510007725595318	0.99955438724637	0.676988545113047	2.3395332278393e-09	0.999999990881345	0.930739390134878	0.999999990881371	0.999895868826559	0.999990597788562	0.00199270333970443	0.999999990880127	0.999999990880199	0.201464682653231	0.000192764750457384	0.996758939404565	1.29484515766237e-07	1.61756446701499e-07	0.00507990396703182	0.999636213009101	6.84399221905556e-05	1.80450064675562e-08	8.2806033124216e-05	0.0001558819899601	5.69140150993826e-05	0	0	0	0	77.5728658448007	-0.00246116578914728	-0.000316073488959694	-3.89830729231435e-07	-1.79883500126127e-07	-1.51658655905811e-07	-3.69709759264115e-06	-0.00630576734785681	-4.11013700201204e-05
"1100"	1099	-88.0041863386807	6.47628343177594	6.47634988487269	145.493311957349	145.49329511996	7.91141441053642e-05	7.80765276457905e-05	1.38434025525933	1.35242657030532	0.00734243532240232	0.698186339748962	0.698179111278357	0.698139339888999	0.455080588714068	0.698113355294855	0.000188180117317088	0.505531218238455	0.281219993590275	0.00100094078961854	0.999554387368387	0.625390294488482	0.000510006310583144	0.999554390525577	0.677428763830202	2.33951048546764e-09	0.999999990881449	0.930808616114943	0.999999990881475	0.999896904858325	0.999990722198568	0.00199071333012507	0.999999990880236	0.999999990880308	0.20136844821102	0.000192763768597006	0.996758928010895	1.2955048142492e-07	1.618392425442e-07	0.00507737850757875	0.999636216136121	6.84394484021953e-05	1.80448850162329e-08	8.28054599589437e-05	0.00015588051308501	5.69134120300255e-05	0	0	0	0	77.566233601244	-0.00246114717100382	-0.000316098852887713	-3.9059208372201e-07	-1.79886598730308e-07	-1.51943899039206e-07	-3.69522738287224e-06	-0.00631770348221138	-4.09464437970235e-05
"1101"	1100	-88.0042272079141	6.47627640006748	6.4763428255978	145.493320377761	145.493303538999	7.90953900843584e-05	7.80563613116925e-05	1.38433390920788	1.35254333895953	0.00734240514331891	0.698187755179896	0.69818055399712	0.698140933709985	0.455082355745653	0.698115049209734	0.000188178656476144	0.505569258197872	0.281276785806447	0.00100093802434389	0.99955439064714	0.62583594505232	0.000510004900908772	0.999554393792388	0.677868382205911	2.3394878290417e-09	0.999999990881552	0.930877772903631	0.999999990881579	0.999897930581403	0.999990844960784	0.00198873180043192	0.999999990880344	0.999999990880416	0.201272259775286	0.000192762790462497	0.996758916660234	1.29616221112141e-07	1.61921754913329e-07	0.00507485415480716	0.999636219251099	6.84389764028725e-05	1.80447640235299e-08	8.28048889593009e-05	0.00015587904195537	5.69128113011687e-05	0	0	0	0	77.559589420443	-0.00246112862512508	-0.000316124107642848	-3.91350616090312e-07	-1.7988969880973e-07	-1.52228018617454e-07	-3.69335844979354e-06	-0.00632959289203864	-4.07921238746271e-05
"1102"	1101	-88.0042679231297	6.47626936625047	6.47633576431945	145.493328798853	145.493311958722	7.9076703152736e-05	7.80362663195677e-05	1.38432757293343	1.35265966487624	0.00734237507808976	0.698189165272897	0.698181991270763	0.698142521481759	0.455084116101222	0.698116736661561	0.000188177201151748	0.50560711522008	0.281333485406334	0.00100093526949905	0.999554393913499	0.626281065122743	0.000510003496551282	0.999554397046852	0.678307401056623	2.3394652582235e-09	0.999999990881656	0.930946860570099	0.999999990881682	0.999898946098367	0.999990966097036	0.00198675871083267	0.999999990880452	0.999999990880523	0.201176117324062	0.000192761816039015	0.996758905352412	1.29681735506386e-07	1.62003984658877e-07	0.00507233090934705	0.999636222354089	6.84385061855631e-05	1.8044643487646e-08	8.28043201167567e-05	0.000155877576545032	5.69122129022879e-05	0	0	0	0	77.5529333491425	-0.00246111015122895	-0.000316149253743824	-3.92106336978006e-07	-1.79892800344437e-07	-1.52511019075356e-07	-3.69149079157163e-06	-0.00634143575970237	-4.06384075681415e-05
"1103"	1102	-88.0043084849296	6.47626233033318	6.4763287010455	145.493337220622	145.493320379129	7.90580830819841e-05	7.80162424277061e-05	1.38432124635805	1.35277554962019	0.00734234512626874	0.698190570048868	0.698183423120661	0.698144103228437	0.455085869807091	0.698118417676443	0.000188175751322244	0.505644790191902	0.281390092536791	0.00100093252504316	0.999554397167513	0.626725655329755	0.000510002097489845	0.999554400289017	0.678745821197684	2.33944277267656e-09	0.999999990881759	0.931015879183436	0.999999990881785	0.99989995151077	0.99999108562886	0.0019847940217569	0.999999990880559	0.999999990880631	0.201080020835389	0.000192760845311784	0.996758894087261	1.29747025284817e-07	1.62085932629188e-07	0.00506980877182328	0.999636225445141	6.8438037743274e-05	1.80445234067881e-08	8.28037534228183e-05	0.000155876116828048	5.69116168229356e-05	0	0	0	0	77.546265433905	-0.00246109174903456	-0.000316174291706849	-3.92859256979941e-07	-1.79895903314577e-07	-1.52792904827489e-07	-3.68962440637716e-06	-0.00635323226674774	-4.04852922257053e-05
"1104"	1103	-88.0043488939135	6.47625529232382	6.47632163578375	145.493345643065	145.493328800215	7.90395296444065e-05	7.79962893952565e-05	1.3843149294042	1.35289099475091	0.00734231528741169	0.698191969528619	0.698184849568098	0.698145678974026	0.455087616889459	0.698120092280365	0.000188174306966072	0.505682283995839	0.281446607344459	0.00100092979093554	0.999554400409229	0.62716971630262	0.000510000703703725	0.999554403518931	0.679183643443346	2.33942037206587e-09	0.999999990881861	0.931084828812658	0.999999990881887	0.999900946919152	0.999991203577505	0.00198283769385459	0.999999990880666	0.999999990880737	0.200983970287321	0.000192759878266097	0.996758882864614	1.29812091123271e-07	1.6216759967096e-07	0.00506728774285552	0.999636228524309	6.84375710690435e-05	1.8044403779171e-08	8.28031888690314e-05	0.000155874662778664	5.69110230527407e-05	0	0	0	0	77.539585721111	-0.00246107341826229	-0.000316199222045627	-3.93609386645977e-07	-1.798990077004e-07	-1.53073680268934e-07	-3.68775929238487e-06	-0.00636498259393147	-4.03327752012302e-05
"1105"	1104	-88.0043891506785	6.4762482522306	6.47631456854198	145.49335406618	145.493337221978	7.90210426131209e-05	7.79764069822236e-05	1.38430862199471	1.3530060018227	0.00734228556107639	0.698193363732868	0.698186270634263	0.698147248742424	0.455089357374411	0.698121760499194	0.000188172868061768	0.50571959751009	0.28150302997576	0.00100092706713569	0.999554403638696	0.627613248669859	0.000509999315172278	0.999554406736643	0.679620868606765	2.33939805605793e-09	0.999999990881963	0.931153709526717	0.999999990881989	0.999901932423057	0.99999131996394	0.00198088968799473	0.999999990880773	0.999999990880844	0.20088796565792	0.000192758914887311	0.996758871684303	1.29876933696254e-07	1.62248986629233e-07	0.00506476782305836	0.999636231591642	6.84371061559402e-05	1.80442846030173e-08	8.28026264469798e-05	0.000155873214371318	5.69104315814068e-05	0	0	0	0	77.5328942569605	-0.00246105515863374	-0.000316224045271371	-3.94356736480967e-07	-1.79902113482262e-07	-1.53353349775278e-07	-3.68589544777354e-06	-0.00637668692122161	-4.01808538594076e-05
"1106"	1105	-88.0044292558189	6.47624121006165	6.47630749932795	145.493362489964	145.493345644416	7.90026217620552e-05	7.79565949494644e-05	1.3843023240528	1.35312057238472	0.0073422559468226	0.698194752682244	0.69818768634025	0.698148812557421	0.455091091287912	0.698123422358675	0.000188171434587962	0.505756731608571	0.281559360576904	0.00100092435360329	0.999554406855963	0.628056253059258	0.00050999793187495	0.999554409942201	0.680057497500001	2.33937582432071e-09	0.999999990882065	0.931222521394493	0.999999990882091	0.999902908121035	0.999991434808858	0.00197894996526386	0.999999990880879	0.99999999088095	0.20079200692526	0.000192757955160851	0.996758860546161	1.29941553676933e-07	1.62330094347383e-07	0.00506224901304127	0.999636234647191	6.84366429970636e-05	1.80441658765577e-08	8.28020661482847e-05	0.000155871771580638	5.69098423987113e-05	0	0	0	0	77.526191087473	-0.00246103696987171	-0.000316248761892817	-3.95101316943665e-07	-1.79905220640622e-07	-1.53631917702205e-07	-3.684032870726e-06	-0.00638834542778039	-4.00295255960498e-05
"1107"	1106	-88.0044692099266	6.47623416582512	6.47630042814938	145.493370914413	145.493354067525	7.89842668659453e-05	7.7936853058685e-05	1.3842960355021	1.35323470798091	0.00734222644421198	0.698196136397282	0.698189096707061	0.698150370442701	0.455092818655814	0.698125077884436	0.000188170006523378	0.505793687160938	0.281615599293885	0.00100092165029821	0.999554410061077	0.628498730097861	0.000509996553791279	0.999554413135653	0.680493530934023	2.33935367652365e-09	0.999999990882166	0.931291264484797	0.999999990882192	0.999903874110656	0.999991548132673	0.00197701848696477	0.999999990880985	0.999999990881055	0.200696094067424	0.000192756999072207	0.996758849450025	1.30005951737137e-07	1.62410923667121e-07	0.00505973131340864	0.999636237691008	6.84361815855435e-05	1.80440475980303e-08	8.28015079646052e-05	0.000155870334381439	5.69092554945044e-05	0	0	0	0	77.519476258489	-0.00246101885170023	-0.000316273372416232	-3.95843138449628e-07	-1.79908329156041e-07	-1.53909388386636e-07	-3.68217155942914e-06	-0.00639995829201143	-3.98787877949301e-05
"1108"	1107	-88.0045090135905	6.4762271195291	6.47629335501396	145.493379339526	145.493362491303	7.89659777003304e-05	7.7917181072437e-05	1.38428975626659	1.35334841015008	0.00734219705280814	0.698197514898429	0.698190501755604	0.69815192242184	0.455094539503856	0.698126727101986	0.000188168583846834	0.505830465032609	0.281671746272481	0.00100091895718047	0.999554413254087	0.628940680411978	0.000509995180900889	0.999554416317045	0.680928969718707	2.33933161233767e-09	0.999999990882267	0.931359938866374	0.999999990882293	0.999904830488519	0.999991659955534	0.00197509521461464	0.999999990881091	0.99999999088116	0.200600227062507	0.000192756046606932	0.996758838395728	1.30070128547348e-07	1.6249147542848e-07	0.00505721472475981	0.999636240723142	6.84357219145401e-05	1.80439297656815e-08	8.28009518876376e-05	0.000155868902748718	5.6908670858708e-05	0	0	0	0	77.5127498156703	-0.00246100080384453	-0.000316297877345426	-3.96582211369061e-07	-1.79911439009183e-07	-1.54185766145904e-07	-3.68031151207389e-06	-0.00641152569152525	-3.97286378668558e-05
"1109"	1108	-88.0045486673974	6.47622007118165	6.47628627992936	145.4933877653	145.493370915747	7.89477540415507e-05	7.78975787541137e-05	1.38428348627064	1.35346168042589	0.00734216777217664	0.698198888206041	0.698191901506697	0.698153468518309	0.455096253857659	0.698128370036718	0.000188167166537243	0.505867066084788	0.281727801658257	0.0010009162742103	0.999554416435039	0.629382104627181	0.000509993813183499	0.999554419486426	0.68136381466284	2.33930963143511e-09	0.999999990882368	0.931428544607896	0.999999990882393	0.999905777350264	0.999991770297321	0.00197318010994393	0.999999990881196	0.999999990881265	0.200504405888613	0.000192755097750648	0.996758827383107	1.30134084776697e-07	1.62571750469815e-07	0.00505469924768911	0.999636243743644	6.84352639772441e-05	1.80438123777651e-08	8.28003979091157e-05	0.000155867476657652	5.69080884813142e-05	0	0	0	0	77.5060118045011	-0.00246098282603106	-0.000316322277181773	-3.97318546027594e-07	-1.79914550180813e-07	-1.54461055278065e-07	-3.6784527268552e-06	-0.0064230478031522	-3.95790732395929e-05
"1110"	1109	-88.0045881719312	6.47621302079081	6.47627920290321	145.493396191731	145.493379340855	7.89295956667438e-05	7.78780458679473e-05	1.38427722543903	1.35357452033688	0.00734213860188491	0.698200256340385	0.698193295981065	0.698155008755472	0.455097961742734	0.698130006713907	0.00018816575457361	0.505903491174477	0.281783765596563	0.00100091360134807	0.999554419603981	0.629823003368305	0.000509992450618914	0.999554422643843	0.681798066574121	2.33928773348978e-09	0.999999990882468	0.931497081777971	0.999999990882493	0.999906714790579	0.99999187917765	0.00197127313489525	0.9999999908813	0.999999990881369	0.200408630523856	0.000192754152489038	0.996758816411998	1.30197821092961e-07	1.62651749627794e-07	0.00505218488278582	0.999636246752563	6.84348077668757e-05	1.80436954325427e-08	8.27998460208097e-05	0.000155866056083599	5.69075083523849e-05	0	0	0	0	77.4992622702887	-0.00246096491798743	-0.000316346572424213	-3.98052152707585e-07	-1.79917662651795e-07	-1.54735260062421e-07	-3.67659520197205e-06	-0.00643452480296382	-3.94300913415767e-05
"1111"	1110	-88.0046275277735	6.47620596836458	6.47627212394311	145.493404618818	145.493387766623	7.89115023538424e-05	7.78585821790063e-05	1.38427097369688	1.35368693140645	0.00734210954150226	0.698201619321638	0.698194685199341	0.69815654315659	0.455099663184477	0.698131637158712	0.000188164347935032	0.505939741154502	0.281839638232536	0.00100091093855434	0.99955442276096	0.630263377259452	0.000509991093187028	0.999554425789342	0.68223172625916	2.33926591817692e-09	0.999999990882568	0.931565550445134	0.999999990882593	0.999907642903209	0.999991986615878	0.0019693742516218	0.999999990881404	0.999999990881474	0.200312900946363	0.000192753210807852	0.996758805482239	1.30261338162561e-07	1.62731473737394e-07	0.00504967163063426	0.999636249749948	6.84343532766848e-05	1.80435789282836e-08	8.27992962145272e-05	0.000155864641002091	5.69069304620508e-05	0	0	0	0	77.4925012581641	-0.00246094707944244	-0.000316370763569267	-3.98783041646769e-07	-1.79920776403095e-07	-1.55008384759008e-07	-3.67473893562748e-06	-0.00644595686625133	-3.9281689625241e-05
"1112"	1111	-88.004666735503	6.47619891391093	6.47626504305664	145.493413046557	145.493396193049	7.88934738815707e-05	7.78391874531915e-05	1.38426473096971	1.35379891515292	0.00734208059059997	0.698202977169892	0.698196069182068	0.698158071744817	0.455101358208173	0.698133261396176	0.000188162946600699	0.505975816873529	0.281895419711096	0.00100090828578985	0.999554425906024	0.630703226923989	0.000509989740867824	0.99955442892297	0.682664794523483	2.33924418517321e-09	0.999999990882667	0.931633950677856	0.999999990882692	0.999908561780964	0.999992092631105	0.00196748342248582	0.999999990881508	0.999999990881577	0.200217217134267	0.000192752272692902	0.996758794593667	1.30324636650552e-07	1.62810923631898e-07	0.00504715949181376	0.999636252735848	6.8433900499952e-05	1.80434628632647e-08	8.27987484821119e-05	0.000155863231388831	5.69063548005101e-05	0	0	0	0	77.4857288130829	-0.00246092931012612	-0.000316394851111046	-3.99511223039296e-07	-1.7992389141578e-07	-1.55280433609005e-07	-3.67288392602849e-06	-0.00645734416754274	-3.91338655555545e-05
