"X80.0000317369851" "X.7.49908944654532e.06" "X.7.62591088748693e.06" "X0.00493046581904924" "X2.6013878667315e.16" "X1.76794496405664e.10" "X6.40355001269732e.11" "X.6.51728515585853e.06" "X.1.80603981908953e.06" "X.1.37402381730563e.06" "X2.04062660857634e.05" "X2.80083676319579e.07" "X4.81270984532678e.08" "X1.17849196343541e.07" "X5.61843752160425e.08" "X.6.06198539524664e.08" "X5.28290469485326e.07" "X1.2829295473321e.05" "X.9.32286826404665e.09" "X2.92224112758275e.08" "X0.000152381388619655" "X.1.83427795502581e.09" "X3.34894210707006e.08" "X0.000128527444082547" "X.3.36768835404646e.14" "X.1.2546166620102e.09" "X2.81029901286768e.05" "X.1.29890392216479e.09" "X.9.09239095112225e.11" "X.1.21231879350129e.10" "X1.61913247804894e.09" "X.5.0184666480408e.10" "X.5.19561568865917e.10" "X.6.25308634374739e.05" "X.3.91168997799956e.11" "X3.90373606759359e.09" "X4.2329148008775e.13" "X7.20656390945486e.13" "X.1.5674630499961e.06" "X6.29695266947054e.08" "X.6.30091840287579e.08" "X.4.17657283682594e.13" "X6.76753566549403e.11" "X2.00056143193255e.10" "X.2.27656508512064e.10" "X0" "X0.1" "X0.2" "X0.3" "X.0.00933752085663514"
"955" -7.14011686145377e-05 -6.61687364819236e-06 -6.66529205407796e-06 8.28515161423777e-06 8.28266715313918e-06 -3.14521195446176e-08 -3.36492345419147e-08 -8.82653367337725e-06 0.000200873313844 -5.27667969030821e-08 2.47415377494669e-06 2.52370301189371e-06 2.80139500756434e-06 3.09425971293442e-06 2.99209042029636e-06 -2.5560456952093e-09 7.68528993786713e-05 7.19501948995581e-05 -4.83420389550384e-09 5.74262779705053e-09 0.000529956001486209 -2.46436893958666e-09 5.72085719179856e-09 0.000536142360217347 -3.96602236282046e-14 1.81708004025842e-13 7.99876687235521e-05 1.81504333357499e-13 4.3946406335591e-06 8.5425587167028e-07 -3.78294130106436e-06 1.90176068823134e-13 1.89675517606519e-13 -0.000103118493443559 -1.71872407004699e-09 -1.98603955029448e-08 1.06263048767726e-10 1.3332498066588e-10 -2.67561085434556e-06 5.8109972991531e-09 -8.25752654392016e-10 -2.11708128521555e-13 -1.00099092073173e-09 -2.83575880195778e-09 -1.14828321394305e-09 0 0 0 0 -0.00430445879048969
"956" -7.11223885807612e-05 -6.62061614238759e-06 -6.66884402455474e-06 8.28638117289116e-06 8.28390685126172e-06 -3.13410280724806e-08 -3.35314277980121e-08 -8.80065069158146e-06 0.000200139873472134 -5.25603985414742e-08 2.46448197642926e-06 2.51381959690775e-06 2.79029936708026e-06 3.08210996669825e-06 2.98007227333628e-06 -2.54603133114395e-09 7.64814523226887e-05 7.18337979650776e-05 -4.81530111355396e-09 5.72007254486057e-09 0.0005293255014514 -2.45473271217876e-09 5.69839560993014e-09 0.000535411743081282 -3.95046735374994e-14 1.81003397257419e-13 7.99077210377757e-05 1.80822344001778e-13 4.35091323031478e-06 8.42941393141376e-07 -3.76535520743657e-06 1.89434699715991e-13 1.88926915336302e-13 -0.000103069201395448 -1.71191855098573e-09 -1.97825560636344e-08 1.05930228877302e-10 1.32907876865666e-10 -2.67466313071447e-06 5.78010602390429e-09 -8.22517978421735e-10 -2.10878040640464e-13 -9.97024143475278e-10 -2.81875409907602e-09 -1.14159892489062e-09 0 0 0 0 -0.00432557132758259
"957" -7.08447918496141e-05 -6.62434373946461e-06 -6.67238190719285e-06 8.28760571759926e-06 8.28514149031998e-06 -3.12303283382162e-08 -3.34140341603218e-08 -8.77491423982113e-06 0.000199408906336039 -5.23548780841611e-08 2.45485130549278e-06 2.50397835929949e-06 2.77925199645065e-06 3.07001230944165e-06 2.96810854637685e-06 -2.53605965711698e-09 7.61118115715959e-05 7.17175815243413e-05 -4.79647877212964e-09 5.69761402521149e-09 0.000528695748369541 -2.44513749286502e-09 5.67603028729951e-09 0.000534682116667159 -3.93497889041769e-14 1.80283471470445e-13 7.98278532597211e-05 1.80108634210156e-13 4.30762092204717e-06 8.31776773081809e-07 -3.74786433063757e-06 1.88681075265169e-13 1.88171968978775e-13 -0.000103019932859666 -1.70514274124571e-09 -1.97050492674863e-08 1.05598152536486e-10 1.32491700556663e-10 -2.67371373485484e-06 5.749555849683e-09 -8.19297066351129e-10 -2.10051519313193e-13 -9.93075487750336e-10 -2.80197381879674e-09 -1.13499942526548e-09 0 0 0 0 -0.00434659973681889
"958" -7.05683726456054e-05 -6.62805650220908e-06 -6.67590576272402e-06 8.28882526976046e-06 8.2863710845248e-06 -3.1120018837997e-08 -3.32970520507537e-08 -8.74932378867475e-06 0.000198680405260572 -5.21502319989027e-08 2.4452615838352e-06 2.49417909263573e-06 2.76825265401278e-06 3.05796648492432e-06 2.95619893177162e-06 -2.52613056672752e-09 7.57439683128813e-05 7.16015453332921e-05 -4.77773648368236e-09 5.67525178594612e-09 0.000528066741372652 -2.43558308231884e-09 5.6537607752474e-09 0.00053395347965864 -3.91955664800452e-14 1.79578863671602e-13 7.9748065309521e-05 1.79379064200504e-13 4.26475937949709e-06 8.20760026649658e-07 -3.73046805162824e-06 1.87933577673691e-13 1.87429710795391e-13 -0.000102970687825231 -1.69839648699767e-09 -1.96278735001042e-08 1.05266820830002e-10 1.32076453147144e-10 -2.67276267650039e-06 5.71933978195262e-09 -8.1608993819961e-10 -2.09228546793409e-13 -9.89144833046693e-10 -2.78541293650273e-09 -1.12848284565679e-09 0 0 0 0 -0.00436754437388299
"959" -7.02931252451085e-05 -6.63175449318746e-06 -6.6794156487467e-06 8.29003984983054e-06 8.28759567650877e-06 -3.10100980746482e-08 -3.31804798982006e-08 -8.72387880897183e-06 0.000197954363081127 -5.19464571085716e-08 2.43571259493263e-06 2.48442159104992e-06 2.75730109937779e-06 3.04597223812897e-06 2.94434312426853e-06 -2.51624385488812e-09 7.53779137769875e-05 7.14856891480016e-05 -4.75907385421891e-09 5.6529853598291e-09 0.000527438479593664 -2.42606928077106e-09 5.63158664238562e-09 0.000533225830740973 -3.90420029900767e-14 1.78874255363508e-13 7.96683571073873e-05 1.78681214626458e-13 4.22232431642652e-06 8.09889195244236e-07 -3.7131657558546e-06 1.87186079544397e-13 1.86681108524699e-13 -0.000102921466281164 -1.69167963540432e-09 -1.95510271313049e-08 1.04936234809874e-10 1.31662136003843e-10 -2.67180996534142e-06 5.68945092505783e-09 -8.12896534981392e-10 -2.0840910449271e-13 -9.85232059572753e-10 -2.7690665568975e-09 -1.12204736450169e-09 0 0 0 0 -0.00438840559271968
"960" -7.00190439513089e-05 -6.6354377746177e-06 -6.68291162417845e-06 8.29124947899672e-06 8.28881528048273e-06 -3.09005645576158e-08 -3.30643161385e-08 -8.6985787718069e-06 0.000197230772643722 -5.1743547434036e-08 2.42620414291993e-06 2.47470565024952e-06 2.74639709361503e-06 3.0340293156007e-06 2.93254082110525e-06 -2.50639922198808e-09 7.50136392371592e-05 7.13700127246767e-05 -4.74049049705455e-09 5.63081421931642e-09 0.000526810962166416 -2.41659588961944e-09 5.60950733639038e-09 0.000532499168600996 -3.88890952055243e-14 1.78154328033995e-13 7.95887285736118e-05 1.77967504834384e-13 4.18031148925329e-06 7.99162346207064e-07 -3.69595683428776e-06 1.86450835692052e-13 1.85945194428154e-13 -0.00010287226821649 -1.6849920347637e-09 -1.94745085388282e-08 1.0460639549446e-10 1.31248750451132e-10 -2.67085561102497e-06 5.65988242844991e-09 -8.09716663541941e-10 -2.07593174845087e-13 -9.81337053535004e-10 -2.75292991115168e-09 -1.11569120704644e-09 0 0 0 0 -0.00440918374556839
"961" -6.97461230981071e-05 -6.63910640844877e-06 -6.68639374660306e-06 8.29245417917773e-06 8.29002988223583e-06 -3.07914168029331e-08 -3.29485592144017e-08 -8.67342314855525e-06 0.000196509626805072 -5.15414998858189e-08 2.4167360382691e-06 2.46503106694664e-06 2.73554039912412e-06 3.02213746527188e-06 2.92079172190092e-06 -2.49659654902976e-09 7.46511360092386e-05 7.12545158196587e-05 -4.72198602315664e-09 5.60873797255409e-09 0.000526184188225657 -2.40716271289174e-09 5.58752246041567e-09 0.000531773491927131 -3.87368398848922e-14 1.77465037230392e-13 7.95091796285659e-05 1.77285515477924e-13 4.13871669666368e-06 7.88577572521376e-07 -3.67884068268797e-06 1.85709463906042e-13 1.85215624418608e-13 -0.000102823093620239 -1.67833353440354e-09 -1.93983161399501e-08 1.04277303868415e-10 1.30836297770981e-10 -2.66989962315502e-06 5.6306278822025e-09 -8.06550406787147e-10 -2.06780740140605e-13 -9.77459696642364e-10 -2.73699835360211e-09 -1.10941264443074e-09 0 0 0 0 -0.00442987918296724
"962" -6.94743570474506e-05 -6.64276045630989e-06 -6.68986207405936e-06 8.29365396968107e-06 8.29123955282234e-06 -3.06826533331862e-08 -3.28332075755287e-08 -8.64841141089069e-06 0.000195790918432677 -5.13403111959904e-08 2.40730809142409e-06 2.45539763920847e-06 2.72473077971019e-06 3.01029643657531e-06 2.90909552869477e-06 -2.48683566835199e-09 7.42903954514565e-05 7.11391981894255e-05 -4.70356005401993e-09 5.58675607691854e-09 0.000525558156907048 -2.39776955475855e-09 5.56563149667988e-09 0.000531048799409384 -3.85852338678454e-14 1.76775745932925e-13 7.94297101927008e-05 1.76587665903438e-13 4.0975357791738e-06 7.78132992445002e-07 -3.66181670106167e-06 1.84980346411406e-13 1.84479710321756e-13 -0.000102773942481442 -1.67170398466779e-09 -1.9322448328256e-08 1.03948960883553e-10 1.30424779203839e-10 -2.66894201129272e-06 5.60168085731021e-09 -8.03397657406088e-10 -2.05971782983654e-13 -9.73599877366567e-10 -2.72126735865001e-09 -1.10320999210457e-09 0 0 0 0 -0.00445049225376579
"963" -6.92037402077114e-05 -6.64639997955108e-06 -6.69331666372249e-06 8.29484887179994e-06 8.29244429224225e-06 -3.05742726774756e-08 -3.2718259678337e-08 -8.62354303080702e-06 0.000195074640404888 -5.11399742717555e-08 2.39792008097158e-06 2.44580516566892e-06 2.71396800042578e-06 2.99850598013406e-06 2.89745194579398e-06 -2.47711622188456e-09 7.3931408964179e-05 7.10240595905894e-05 -4.68521220001282e-09 5.56486811039947e-09 0.000524932867347154 -2.38841621865542e-09 5.54383401377601e-09 0.000530325089739345 -3.84342739142219e-14 1.76086454144216e-13 7.9350320186547e-05 1.75889816328808e-13 4.05676461865006e-06 7.67826749129933e-07 -3.6448842935786e-06 1.84251228399011e-13 1.83756484399059e-13 -0.000102724814789138 -1.66510323690512e-09 -1.92469035289635e-08 1.03621367460106e-10 1.30014195950032e-10 -2.6679827849566e-06 5.5730350965071e-09 -8.00258324852954e-10 -2.05166285177088e-13 -9.69757479860383e-10 -2.70573251692137e-09 -1.09708160858722e-09 0 0 0 0 -0.00447102330511624
"964" -6.8934266999672e-05 -6.65002503921834e-06 -6.69675757280313e-06 8.29603890589019e-06 8.2936441289173e-06 -3.04662733713829e-08 -3.26037139860824e-08 -8.59881748063379e-06 0.000194360785610985 -5.09404875781704e-08 2.38857182843935e-06 2.43625344666743e-06 2.70325182775904e-06 2.9867658481702e-06 2.88586067989488e-06 -2.46743812667096e-09 7.357416798974e-05 7.09090997799041e-05 -4.66694208349437e-09 5.54307362083162e-09 0.000524308318683452 -2.37910251269637e-09 5.5221295630167e-09 0.00052960236161019 -3.82839568697162e-14 1.75397161866874e-13 7.92710095307145e-05 1.75207826971917e-13 4.01639913791829e-06 7.57657010309979e-07 -3.62804286894308e-06 1.83528237283375e-13 1.83033258476212e-13 -0.000102675710532367 -1.65853114352124e-09 -1.91716801435994e-08 1.03294524486789e-10 1.29604549169912e-10 -2.66702195362279e-06 5.54468442926699e-09 -7.97132240065581e-10 -2.0436422962143e-13 -9.65932398312187e-10 -2.69038953210669e-09 -1.0910258945529e-09 0 0 0 0 -0.00449147268251626
"965" -6.86659318866641e-05 -6.65363569604184e-06 -6.70018485900347e-06 8.29722409220489e-06 8.29483909126917e-06 -3.03586539569396e-08 -3.24895689687848e-08 -8.57423423304992e-06 0.000193649346951258 -5.07418453552042e-08 2.37926314418769e-06 2.42674228337299e-06 2.69258202949443e-06 2.97507579420563e-06 2.87432143994366e-06 -2.45780112880101e-09 7.32186640122309e-05 7.07943185142621e-05 -4.6487493291579e-09 5.52137217112525e-09 0.000523684510054328 -2.36982824265106e-09 5.50051767843409e-09 0.000528880613716675 -3.81342796055092e-14 1.74707869103495e-13 7.91917781458925e-05 1.74525837614886e-13 3.97643530039076e-06 7.47621968001747e-07 -3.61129184071321e-06 1.82805245658348e-13 1.8231637664037e-13 -0.000102626629700173 -1.65198755785666e-09 -1.9096776621129e-08 1.02968432820377e-10 1.29195839983536e-10 -2.6660595267252e-06 5.5166232089524e-09 -7.94019618513374e-10 -2.03565599021988e-13 -9.62124514709572e-10 -2.67523421855879e-09 -1.08504129157164e-09 0 0 0 0 -0.00451184072978729
"966" -6.83987293583835e-05 -6.65723201050254e-06 -6.70359857830891e-06 8.29840445256779e-06 8.29602915087616e-06 -3.02514129825924e-08 -3.23758231031921e-08 -8.54979276110245e-06 0.000192940317337078 -5.05440441990427e-08 2.36999381785988e-06 2.41727147804699e-06 2.68195837472778e-06 2.96343557311317e-06 2.86283393716472e-06 -2.4482050729999e-09 7.28648885573066e-05 7.06797155506959e-05 -4.6306335575934e-09 5.49976321865148e-09 0.000523061440599073 -2.36059321735827e-09 5.4789978940558e-09 0.000528159844755137 -3.79852389572261e-14 1.74033894393265e-13 7.91126259528498e-05 1.73843848257714e-13 3.93686910966983e-06 7.37719838184899e-07 -3.59463062706315e-06 1.82082253526635e-13 1.81599494804381e-13 -0.000102577572281606 -1.64547233427761e-09 -1.90221914421493e-08 1.02643093285732e-10 1.28788069470746e-10 -2.6650955136557e-06 5.48884521646926e-09 -7.90919934131169e-10 -2.02770375797865e-13 -9.58333732531777e-10 -2.66026249825617e-09 -1.07912628117435e-09 0 0 0 0 -0.00453212778910019
"967" -6.81326539351788e-05 -6.66081404276811e-06 -6.70699878722041e-06 8.29958000577589e-06 8.29721437879255e-06 -3.01445490031692e-08 -3.22624748727454e-08 -8.52549253822194e-06 0.000192233689690969 -5.03470801271835e-08 2.36076368681742e-06 2.4078408342403e-06 2.67138063388884e-06 2.95184494123701e-06 2.85139788502203e-06 -2.4386496886204e-09 7.25128331919803e-05 7.05652906463815e-05 -4.61259439699247e-09 5.47824638662531e-09 0.000522439109457888 -2.35139724682392e-09 5.45756976118089e-09 0.000527440053423495 -3.78368318476907e-14 1.7332928212893e-13 7.90335528724341e-05 1.73161858900402e-13 3.89769660911713e-06 7.27948860464641e-07 -3.57805865038377e-06 1.81365388306998e-13 1.80882612968245e-13 -0.000102528538265718 -1.63898532809463e-09 -1.89479229687268e-08 1.02318506676884e-10 1.28381238672366e-10 -2.66412992376437e-06 5.46134550080957e-09 -7.87833816812158e-10 -2.01978543323557e-13 -9.5455992404544e-10 -2.64547039776558e-09 -1.07327938364306e-09 0 0 0 0 -0.00455233420097933
"968" -6.78677001778975e-05 -6.6643818527336e-06 -6.7103855414341e-06 8.30075077261507e-06 8.29839477501833e-06 -3.00380605798447e-08 -3.21495227675416e-08 -8.50133303824016e-06 0.000191529456946679 -5.01509488452316e-08 2.35157252473393e-06 2.39845015631157e-06 2.66084857868105e-06 2.94030365612636e-06 2.84001299915458e-06 -2.42913488425599e-09 7.21624895243994e-05 7.04510435586366e-05 -4.59463147290656e-09 5.45682117764581e-09 0.000521817515771878 -2.34224014090429e-09 5.436232813828e-09 0.000526721238421247 -3.76890551427064e-14 1.72655306466603e-13 7.89545588255723e-05 1.7249572976084e-13 3.85891388145394e-06 7.18307297759383e-07 -3.56157533722189e-06 1.80654650006383e-13 1.80172075219119e-13 -0.000102479527641566 -1.63252639558344e-09 -1.88739697368178e-08 1.01994673757403e-10 1.27975348590554e-10 -2.6631627663597e-06 5.43411759655345e-09 -7.84760190119344e-10 -2.01190084380473e-13 -9.50803013899193e-10 -2.63085404540699e-09 -1.06749915704354e-09 0 0 0 0 -0.00457246030430244
"969" -6.76038626532503e-05 -6.66793549997027e-06 -6.71375889762953e-06 8.30191677293694e-06 8.29957036797521e-06 -2.99319462801082e-08 -3.20369652842978e-08 -8.47731373540486e-06 0.000190827612049251 -4.99556465473728e-08 2.34242019597442e-06 2.38909925021556e-06 2.65036198218692e-06 2.92881147691501e-06 2.82867899745376e-06 -2.41966030581709e-09 7.18138492036727e-05 7.03369740449264e-05 -4.57674442229295e-09 5.43548716969495e-09 0.00052119665868306 -2.33312171223231e-09 5.41498663783928e-09 0.000526003398449469 -3.75419057992999e-14 1.71981330335566e-13 7.88756437332706e-05 1.71813740403252e-13 3.82051704837592e-06 7.08793435985437e-07 -3.54518011839913e-06 1.79937783793862e-13 1.79467881557005e-13 -0.000102430540398211 -1.62609539400279e-09 -1.88003301875579e-08 1.01671595260658e-10 1.27570400189259e-10 -2.66219405070874e-06 5.40715766292033e-09 -7.81700543190222e-10 -2.00404982306714e-13 -9.47062850040722e-10 -2.61640966851091e-09 -1.06178419619617e-09 0 0 0 0 -0.00459250643634341
"970" -6.73411359819673e-05 -6.67147504377929e-06 -6.71711891170479e-06 8.30307802649243e-06 8.30074118608491e-06 -2.98262046777301e-08 -3.19248009263191e-08 -8.45343410439638e-06 0.000190128147955094 -4.97611697385159e-08 2.33330645187698e-06 2.37978792236445e-06 2.6399206186723e-06 2.91736816382138e-06 2.81739559988284e-06 -2.41022603694821e-09 7.14669039196439e-05 7.02230818628585e-05 -4.55893287098289e-09 5.41424389552293e-09 0.000520576537334353 -2.32404177212082e-09 5.39383076722465e-09 0.000525286532210815 -3.73953807161357e-14 1.71307353738303e-13 7.87968075166135e-05 1.71147611263417e-13 3.78250227016342e-06 6.99405583762432e-07 -3.52887242907737e-06 1.79233171928788e-13 1.78763687894748e-13 -0.000102381576524717 -1.61969218149414e-09 -1.87270027700039e-08 1.01349271889892e-10 1.27166394394287e-10 -2.66122378603736e-06 5.38045812080225e-09 -7.78652372402288e-10 -1.99623219904368e-13 -9.43339402424865e-10 -2.60213359110003e-09 -1.05613313165516e-09 0 0 0 0 -0.00461247293273346
"971" -6.70795148080411e-05 -6.67500054320584e-06 -6.72046563834377e-06 8.30423455376998e-06 8.30190722934743e-06 -2.972083435273e-08 -3.18130282034625e-08 -8.42969362034227e-06 0.000189431057632052 -4.95675118544174e-08 2.32423115675498e-06 2.3705159807228e-06 2.62952426376325e-06 2.90597347860472e-06 2.80616252858786e-06 -2.40083135104734e-09 7.11216454027219e-05 7.010936677019e-05 -4.54119645650617e-09 5.39309094818614e-09 0.000519957150869583 -2.31500013539091e-09 5.37276480509362e-09 0.000524570638409517 -3.7249476869686e-14 1.70633376677284e-13 7.87180500967651e-05 1.70465621905555e-13 3.74486574530844e-06 6.90142072114301e-07 -3.51265170872713e-06 1.78528559578754e-13 1.78053150145192e-13 -0.000102332636010153 -1.61331661714233e-09 -1.86539859964563e-08 1.01027704318506e-10 1.26763332093735e-10 -2.66025198153041e-06 5.35401757885263e-09 -7.75619421817035e-10 -1.98844780791123e-13 -9.39632452514793e-10 -2.58802223097206e-09 -1.05054462876795e-09 0 0 0 0 -0.00463236012749963
"972" -6.6818993791521e-05 -6.67851205700142e-06 -6.72379913236043e-06 8.30538637474283e-06 8.30306851197361e-06 -2.96158338913437e-08 -3.17016456321028e-08 -8.40609175883316e-06 0.000188736334059472 -4.93746736236869e-08 2.3151940682593e-06 2.36128323399732e-06 2.61917269430676e-06 2.89462718420387e-06 2.79497950779184e-06 -2.39147693764273e-09 7.07780654236637e-05 6.99958285248239e-05 -4.52353481228962e-09 5.37202786043228e-09 0.000519338498433484 -2.30599661451949e-09 5.35178826817154e-09 0.000523855715751382 -3.71041912176377e-14 1.69959399154966e-13 7.8639371394968e-05 1.69799492765451e-13 3.70760371012495e-06 6.81001254170255e-07 -3.49651740103041e-06 1.77823946746328e-13 1.77355300569809e-13 -0.000102283718843592 -1.6069685609599e-09 -1.85812783871361e-08 1.00706893190394e-10 1.26361214138346e-10 -2.65927864633192e-06 5.32782529730189e-09 -7.72595663777544e-10 -1.98069648167768e-13 -9.35942079319915e-10 -2.57407209743309e-09 -1.04501738712318e-09 0 0 0 0 -0.0046521683530818
"973" -6.65595676375141e-05 -6.68200964358568e-06 -6.72711945004216e-06 8.30653350844956e-06 8.30422507659602e-06 -2.95112018859909e-08 -3.15906517350971e-08 -8.38262799593747e-06 0.00018804397022827 -4.9182644611763e-08 2.30619508566867e-06 2.35208949238146e-06 2.60886568849123e-06 2.88332904503653e-06 2.78384626384123e-06 -2.38216127511542e-09 7.04361557933939e-05 6.98824668848154e-05 -4.50594758287352e-09 5.35105418008473e-09 0.000518720579171692 -2.29703102885696e-09 5.33090070773143e-09 0.000523141762943792 -3.6959520780057e-14 1.69285421173793e-13 7.85607713325433e-05 1.69133363625213e-13 3.67071243838029e-06 6.71981504873168e-07 -3.48046895383165e-06 1.77125460858595e-13 1.76657450994287e-13 -0.00010223482501411 -1.6006478738851e-09 -1.85088783911532e-08 1.00386839120309e-10 1.25960041342003e-10 -2.65830378954531e-06 5.30188554347572e-09 -7.69590418190087e-10 -1.97297806003542e-13 -9.32267899901608e-10 -2.56027978882759e-09 -1.03955013875043e-09 0 0 0 0 -0.00467189794031107
"974" -6.63012310843022e-05 -6.68549336120461e-06 -6.73042664383202e-06 8.30767597466742e-06 8.30537693742552e-06 -2.94069369352432e-08 -3.14800450417528e-08 -8.35930180821605e-06 0.000187353959140997 -4.89914302159094e-08 2.2972339172412e-06 2.34293456654807e-06 2.59860302565065e-06 2.87207882664526e-06 2.77276252507435e-06 -2.37288614811069e-09 7.00959083627889e-05 6.97692816083669e-05 -4.48843440225752e-09 5.33016950019622e-09 0.00051810339223075 -2.28810319175178e-09 5.31010172687017e-09 0.000522428778695702 -3.68154625360888e-14 1.68626761300994e-13 7.84822498308909e-05 1.68451374266948e-13 3.63418824091881e-06 6.6308122068944e-07 -3.46450581909267e-06 1.76420847070429e-13 1.75959601418626e-13 -0.000102185954510787 -1.5943544177014e-09 -1.84367845287636e-08 1.00067542694056e-10 1.25559814481951e-10 -2.65732742023357e-06 5.2761793255289e-09 -7.66588900083769e-10 -1.96529237458702e-13 -9.28610257301083e-10 -2.54664199006428e-09 -1.03414164884232e-09 0 0 0 0 -0.00469154921843113
"975" -6.60439788732967e-05 -6.6889632677096e-06 -6.73372076988988e-06 8.30881379266069e-06 8.30652412288382e-06 -2.93030376437919e-08 -3.13698240877918e-08 -8.3361126727372e-06 0.000186666293811901 -4.88010119505356e-08 2.28831050199778e-06 2.33381826881006e-06 2.5883844864905e-06 2.86087629605886e-06 2.76172802192457e-06 -2.363648400516e-09 6.97573150225053e-05 6.96562724538351e-05 -4.47099491701805e-09 5.30937335351084e-09 0.000517486936758107 -2.27921292313334e-09 5.28939087685248e-09 0.000521716761717642 -3.66720135218915e-14 1.67983419549373e-13 7.84038068114898e-05 1.67801105344341e-13 3.59802746528996e-06 6.54298819323292e-07 -3.44862745287706e-06 1.75734615089404e-13 1.75274440017144e-13 -0.00010213710732271 -1.58808805512531e-09 -1.83649953360467e-08 9.97490044688394e-11 1.25160534299231e-10 -2.65634954741947e-06 5.25072441040903e-09 -7.63614103294605e-10 -1.95763926677852e-13 -9.24968360324475e-10 -2.53315547076701e-09 -1.02879071209627e-09 0 0 0 0 -0.00471112251513657
