"time"	"v"	"nai"	"nass"	"ki"	"kss"	"cai"	"cass"	"cansr"	"cajsr"	"m"	"hf"	"hs"	"j"	"hsp"	"jp"	"mL"	"hL"	"hLp"	"a"	"iF"	"iS"	"ap"	"iFp"	"iSp"	"d"	"ff"	"fs"	"fcaf"	"fcas"	"jca"	"nca"	"ffp"	"fcafp"	"xs1"	"xs2"	"xk1"	"Jrelnp"	"Jrelp"	"CaMKt"	"IC1"	"IC2"	"C1"	"C2"	"O"	"IO"	"IObound"	"Obound"	"Cbound"	"D"	"qNet"	"INa"	"INaL"	"Ito"	"ICaL"	"IKr"	"IKs"	"IK1"	"dv"
"1414"	1413	-88.0117301955019	6.47400402042481	6.47406542322015	145.49597856327	145.495961487139	7.56144129872724e-05	7.42886156524603e-05	1.38255449552896	1.37358725403004	0.00733686679603269	0.698447543359393	0.698445337847634	0.69843318775609	0.455406691266001	0.698425273005689	0.000187910659725825	0.511713588242418	0.295172171131458	0.00100043049214292	0.999554992124304	0.742200566458008	0.000509746172554559	0.999554993087898	0.78977163476548	2.33533217196402e-09	0.999999990900563	0.949454374289488	0.999999990900571	0.999995529044925	0.999999850042863	0.00164301356748198	0.999999990900193	0.999999990900215	0.173316799648185	0.000192583436063515	0.996756832618651	1.42018282821952e-07	1.77491079670043e-07	0.00434074049205471	0.999636789092659	6.83523795575457e-05	1.80225654938942e-08	8.27001375528115e-05	0.000155610329977148	5.6803052192271e-05	0	0	0	0	75.076975519071	-0.00245779694572094	-0.000320571657407736	-5.3101459128184e-07	-1.80861084244792e-07	-2.02818246557447e-07	-3.16313150905879e-06	-0.00845165405652721	-1.24946902981468e-05
"1415"	1414	-88.0117426659803	6.47399661042104	6.47405800500253	145.49598710176	145.49597002529	7.56086699402599e-05	7.42823159980592e-05	1.38254890607988	1.37362042358679	0.00733685759435471	0.698447975042473	0.698445778060577	0.698433674534103	0.455407231152807	0.698425789854658	0.000187910214613795	0.511722046431215	0.295206090677051	0.00100042964873615	0.999554993124084	0.742507127949616	0.000509745742605111	0.999554994083961	0.790057987438889	2.33532527066324e-09	0.999999990900595	0.949504894640313	0.999999990900603	0.999995573441133	0.999999851908504	0.00164247507400617	0.999999990900226	0.999999990900248	0.173234022590628	0.000192583137453855	0.996756829148945	1.42039355405851e-07	1.77517541283075e-07	0.00433857515299249	0.999636790040251	6.83522357185876e-05	1.8022528619797e-08	8.26999635477258e-05	0.000155609882849378	5.68028696087337e-05	0	0	0	0	75.0681975611498	-0.00245779168055325	-0.00032057905231644	-5.31244973768395e-07	-1.80864038601673e-07	-2.02896700286029e-07	-3.16159108464282e-06	-0.0084549542082385	-1.24462950516421e-05
"1416"	1415	-88.0117550881489	6.47398919983304	6.47405058623356	145.495995640418	145.495978563609	7.56029502342902e-05	7.42760412982817e-05	1.3825433151773	1.3736534501212	0.00733684842833451	0.698448405052934	0.698446216570733	0.698434159443582	0.455407768958759	0.698426304726774	0.000187909771227133	0.511730464505648	0.295239954334964	0.00100042880859656	0.999554994119998	0.742813324327763	0.000509745314321195	0.999554995076172	0.790343949331138	2.33531839611224e-09	0.999999990900626	0.94955536449604	0.999999990900634	0.999995617395591	0.999999853749435	0.00164193884029105	0.999999990900259	0.999999990900281	0.173151285110178	0.000192582839991856	0.996756825692613	1.42060347602076e-07	1.77543902000639e-07	0.00433641094843648	0.999636790984198	6.83520924371473e-05	1.80224918886045e-08	8.26997902168753e-05	0.000155609437434867	5.68026877256205e-05	0	0	0	0	75.0594163042393	-0.00245778643797745	-0.000320586422031117	-5.31474432007097e-07	-1.80866991391146e-07	-2.02974805368826e-07	-3.16005152582035e-06	-0.00845823973674726	-1.2398070721089e-05
"1417"	1416	-88.0117674621784	6.4739817886634	6.47404316691572	145.496004179242	145.495987102098	7.55972537913152e-05	7.42697914701291e-05	1.38253772281219	1.37368633414975	0.0073368392978461	0.698448833396685	0.698446653384125	0.698434642491171	0.455408304691224	0.698426817629098	0.000187909329559739	0.511738842657766	0.29527376219595	0.00100042797171261	0.999554995112061	0.743119156026978	0.000509744887696925	0.999554996064544	0.790629520975064	2.33531154821638e-09	0.999999990900658	0.949605783907139	0.999999990900666	0.999995660912696	0.999999855565983	0.00164140485770888	0.999999990900292	0.999999990900314	0.173068587187919	0.000192582543673439	0.996756822249609	1.42081259684007e-07	1.7757016216583e-07	0.00433424787812858	0.999636791924512	6.83519497112538e-05	1.80224552998113e-08	8.26996175578754e-05	0.000155608993727498	5.68025065404329e-05	0	0	0	0	75.0506317629624	-0.00245778121791362	-0.000320593766664961	-5.31702969115668e-07	-1.80869942609775e-07	-2.03052563041516e-07	-3.15851283170575e-06	-0.00846151069367143	-1.23500166665062e-05
"1418"	1417	-88.0117797882388	6.47397437691471	6.47403574705148	145.496012718232	145.495995640753	7.55915805335448e-05	7.42635664308759e-05	1.38253212897561	1.37371907618707	0.00733683020276393	0.698449260079614	0.698447088506751	0.698435123683491	0.455408838357544	0.698427328568665	0.000187908889605534	0.511747181078684	0.295307514350619	0.00100042713807278	0.999554996100285	0.743424623481274	0.000509744462726439	0.999554997049091	0.790914702902779	2.33530472688138e-09	0.999999990900689	0.94965615292403	0.999999990900697	0.999995703996798	0.999999857358473	0.00164087311766844	0.999999990900325	0.999999990900346	0.172985928804945	0.000192582248494541	0.996756818819886	1.42102091924107e-07	1.77596322120596e-07	0.0043320859418094	0.999636792861206	6.83518075389428e-05	1.80224188529142e-08	8.26994455683506e-05	0.000155608551721179	5.68023260506814e-05	0	0	0	0	75.0418439518905	-0.00245777602028215	-0.000320601086330625	-5.31930588200266e-07	-1.8087289225415e-07	-2.03129974535014e-07	-3.15697500141534e-06	-0.00846476713043167	-1.2302132257485e-05
"1419"	1418	-88.0117920664993	6.47396696458956	6.47402832664331	145.496021257387	145.496004179576	7.55859303834459e-05	7.42573660980688e-05	1.38252653365871	1.3737516767459	0.00733682114296291	0.698449685107587	0.698447521944587	0.698435603027133	0.455409369965032	0.698427837552482	0.000187908451358461	0.511755479958595	0.295341210889438	0.00100042630766562	0.999554997084685	0.743729727124151	0.000509744039403894	0.999554998029826	0.791199495645669	2.3352979320133e-09	0.99999999090072	0.949706471597082	0.999999990900728	0.999995746652207	0.999999859127221	0.00164034361161487	0.999999990900357	0.999999990900379	0.172903309942359	0.000192581954451114	0.996756815403396	1.42122844593924e-07	1.77622382205736e-07	0.00432992513921829	0.999636793794294	6.83516659182579e-05	1.80223825474113e-08	8.2699274245934e-05	0.00015560811140984	5.68021462538864e-05	0	0	0	0	75.0330528855434	-0.00245777084500371	-0.000320608381140222	-5.32157292354941e-07	-1.80875840320878e-07	-2.03207041075276e-07	-3.15543803406744e-06	-0.00846800909824277	-1.22544168831076e-05
"1420"	1419	-88.0118042971287	6.47395955169051	6.47402090569366	145.496029796706	145.496012718564	7.55803032637416e-05	7.4251190389526e-05	1.38252093685274	1.37378413633714	0.00733681211831843	0.698450108486448	0.698447953703588	0.698436080528669	0.455409899520974	0.698428344587532	0.000187908014812487	0.511763739486772	0.295374851902731	0.00100042548047972	0.999554998065273	0.744034467388592	0.00050974361772347	0.999554999006763	0.791483899734403	2.33529116351854e-09	0.999999990900751	0.949756739976613	0.999999990900759	0.999995788883188	0.999999860872543	0.00163981633102946	0.999999990900389	0.999999990900411	0.172820730581272	0.000192581661539125	0.996756812000093	1.42143517964099e-07	1.77648342760911e-07	0.00432776547009331	0.999636794723788	6.83515248472498e-05	1.80223463828033e-08	8.26991035882678e-05	0.000155607672787436	5.68019671475773e-05	0	0	0	0	75.0242585783896	-0.00245776569199928	-0.000320615651205333	-5.32383084664336e-07	-1.80878786806592e-07	-2.03283763884321e-07	-3.15390192878236e-06	-0.00847123664815671	-1.22068699095063e-05
"1421"	1420	-88.011816480295	6.47395213822011	6.47401348420498	145.496038336188	145.496021257717	7.55746990974103e-05	7.42450392233361e-05	1.38251533854904	1.37381645546983	0.00733680312870634	0.69845053022202	0.698448383789686	0.698436556194644	0.45541042703263	0.698428849680769	0.0001879075799616	0.511771959851569	0.295408437480679	0.00100042465650369	0.999554999042064	0.744338844707067	0.00050974319767937	0.999554999979915	0.791767915698924	2.33528442130388e-09	0.999999990900782	0.949806958112891	0.99999999090079	0.999995830693964	0.999999862594749	0.0016392912674295	0.999999990900422	0.999999990900443	0.172738190702804	0.000192581369754556	0.996756808609929	1.42164112304361e-07	1.77674204124642e-07	0.00432560693417126	0.9996367956497	6.83513843239762e-05	1.80223103585921e-08	8.26989335930028e-05	0.000155607235847941	5.68017887292929e-05	0	0	0	0	75.0154610448468	-0.00245776056119012	-0.000320622896637002	-5.32607968201513e-07	-1.80881731707946e-07	-2.03360144179413e-07	-3.15236668468238e-06	-0.00847444983102812	-1.21594907145674e-05
"1422"	1421	-88.0118286161658	6.47394472418093	6.4740060621797	145.496046875832	145.496029797034	7.55691178076845e-05	7.42389125178572e-05	1.38250973873902	1.37384863465115	0.00733679417400292	0.698450950320103	0.698448812208792	0.698437030031577	0.455410952507231	0.698429352839122	0.000187907146799811	0.511780141240431	0.295441967713324	0.00100042383572621	0.99955500001507	0.744642859511535	0.000509742779265815	0.999555000949295	0.792051544068457	2.33527770527643e-09	0.999999990900813	0.949857126056136	0.99999999090082	0.999995872088716	0.999999864294144	0.00163876841236807	0.999999990900454	0.999999990900475	0.172655690288086	0.000192581079093404	0.996756805232859	1.42184627883539e-07	1.77699966634313e-07	0.00432344953118769	0.999636796572044	6.83512443465019e-05	1.80222744742819e-08	8.26987642577981e-05	0.000155606800585354	5.68016109965815e-05	0	0	0	0	75.0066602992817	-0.00245775545249777	-0.000320630117545744	-5.32831946027957e-07	-1.80884675021616e-07	-2.03436183173057e-07	-3.15083230089173e-06	-0.00847764869751445	-1.21122786892747e-05
"1423"	1422	-88.0118407049079	6.4739373095755	6.47399863962025	145.496055415638	145.496038336515	7.55635593180506e-05	7.42328101917159e-05	1.3825041374142	1.37388067438648	0.00733678525408494	0.698451368786478	0.698449238966795	0.698437502045965	0.455411475951983	0.698429854069493	0.000187906715321153	0.511788283839895	0.295475442690563	0.00100042301813599	0.999555000984305	0.74494651223344	0.00050974236247705	0.999555001914918	0.792334785371506	2.33527101534362e-09	0.999999990900843	0.949907243856514	0.999999990900851	0.999995913071583	0.999999865971032	0.00163824775743391	0.999999990900486	0.999999990900507	0.172573229318256	0.000192580789551683	0.996756801868837	1.42205064969556e-07	1.77725630626179e-07	0.00432129326087686	0.999636797490832	6.83511049128994e-05	1.80222387293783e-08	8.26985955803218e-05	0.000155606366993698	5.68014339470003e-05	0	0	0	0	74.9978563560101	-0.00245775036584407	-0.000320637314041547	-5.33055021194645e-07	-1.80887616744299e-07	-2.03511882073416e-07	-3.14929877653661e-06	-0.00848083329809302	-1.20652332212118e-05
"1424"	1423	-88.0118527466876	6.47392989440636	6.47399121652905	145.496063955605	145.496046876158	7.55580235522473e-05	7.42267321638065e-05	1.38249853456619	1.37391257517931	0.0073367763688296	0.698451785626902	0.698449664069561	0.69843797224428	0.455411997374065	0.69843035337876	0.000187906285519681	0.511796387835597	0.295508862502153	0.00100042220372177	0.999555001949783	0.745249803303713	0.00050974194730734	0.999555002876795	0.792617640135859	2.33526435141323e-09	0.999999990900874	0.949957311564144	0.999999990900881	0.999995953646664	0.999999867625711	0.00163772929425118	0.999999990900518	0.999999990900539	0.172490807774461	0.000192580501125417	0.996756798517816	1.42225423829437e-07	1.77751196435364e-07	0.00431913812297183	0.999636798406077	6.83509660212475e-05	1.80222031233891e-08	8.26984275582507e-05	0.000155605935067016	5.68012575781158e-05	0	0	0	0	74.9890492292975	-0.00245774530115115	-0.000320644486233869	-5.33277196743127e-07	-1.80890556872713e-07	-2.03587242084719e-07	-3.14776611074522e-06	-0.00848400368307828	-1.20183536778846e-05
"1425"	1424	-88.0118647416704	6.47392247867602	6.47398379290852	145.496072495732	145.496055415962	7.55525104342654e-05	7.42206783532903e-05	1.38249293018668	1.37394433753136	0.00733676751811455	0.698452200847114	0.698450087522936	0.69843844063297	0.45541251678063	0.698430850773772	0.00018790585738947	0.511804453412271	0.295542227237708	0.00100042139247234	0.999555002911516	0.745552733152777	0.000509741533750971	0.999555003834941	0.792900108888585	2.33525771339341e-09	0.999999990900904	0.950007329229093	0.999999990900912	0.999995993818018	0.999999869258473	0.00163721301447936	0.999999990900549	0.999999990900571	0.172408425637858	0.000192580213810651	0.996756795179749	1.4224570472931e-07	1.7777666439587e-07	0.00431698411720438	0.999636799317791	6.83508276696325e-05	1.80221676558237e-08	8.26982601892697e-05	0.000155605504799374	5.68010818875038e-05	0	0	0	0	74.9802389333592	-0.0024577402583414	-0.00032065163423165	-5.33498475702006e-07	-1.808934954036e-07	-2.03662264405924e-07	-3.14623430264765e-06	-0.0084871599025659	-1.19716394633672e-05
"1426"	1425	-88.0118766900214	6.47391506238701	6.47397636876105	145.496081036017	145.496063955927	7.55470198883462e-05	7.42146486795942e-05	1.38248732426744	1.3739759619425	0.00733675870181793	0.69845261445283	0.698450509332743	0.698438907218457	0.455413034178802	0.698431346261355	0.00018790543092462	0.511812480753762	0.295575536986701	0.00100042058437655	0.999555003869518	0.745855302210542	0.00050974112180225	0.999555004789369	0.793182192156035	2.33525110119261e-09	0.999999990900934	0.950057296901379	0.999999990900942	0.999996033589659	0.999999870869611	0.001636698909813	0.999999990900581	0.999999990900602	0.172326082889612	0.000192579927603439	0.996756791854593	1.42265907934408e-07	1.77802034840573e-07	0.00431483124330506	0.999636800225987	6.83506898561479e-05	1.80221323261933e-08	8.26980934710726e-05	0.000155605076184862	5.68009068727491e-05	0	0	0	0	74.9714254823602	-0.00245773523733754	-0.000320658758143307	-5.33718861089907e-07	-1.80896432333721e-07	-2.0373695023185e-07	-3.14470335137596e-06	-0.00849030200648008	-1.19250899717309e-05
"1427"	1426	-88.011888591905	6.47390764554183	6.47396894408904	145.496089576461	145.496072496052	7.55415518389814e-05	7.420864306241e-05	1.38248171680035	1.37400744891079	0.00733674991981828	0.698453026449745	0.698450929504786	0.698439372007142	0.455413549575682	0.698431839848308	0.000187905006119252	0.511820470043021	0.295608791838466	0.00100041977942326	0.999555004823802	0.746157510906408	0.000509740711455506	0.999555005740091	0.793463890463847	2.33524451471965e-09	0.999999990900964	0.950107214630969	0.999999990900972	0.999996072965566	0.999999872459409	0.00163618697198162	0.999999990900613	0.999999990900634	0.172243779510899	0.000192579642499854	0.9967567885423	1.42286033709074e-07	1.77827308101234e-07	0.00431267950100319	0.999636801130678	6.83505525788941e-05	1.80220971340111e-08	8.26979274013618e-05	0.00015560464921759	5.68007325314455e-05	0	0	0	0	74.9626088904156	-0.00245773023806253	-0.000320665858076741	-5.33938355914663e-07	-1.8089936765986e-07	-2.03811300752872e-07	-3.14317325606416e-06	-0.0084934300445606	-1.18787046011933e-05
"1428"	1427	-88.0119004474851	6.47390022814298	6.47396151889487	145.496098117061	145.496081036336	7.55361062109117e-05	7.42026614216937e-05	1.38247610777736	1.37403879893249	0.00733674117199461	0.698453436843532	0.698451348044845	0.6984398350054	0.455414062978342	0.698432331541403	0.000187904582967506	0.511828421462116	0.295641991882193	0.00100041897760139	0.999555005774382	0.746459359669265	0.000509740302705089	0.999555006687121	0.793745204336944	2.33523795388366e-09	0.999999990900995	0.950157082467783	0.999999990901002	0.999996111949677	0.999999874028152	0.00163567719274946	0.999999990900644	0.999999990900665	0.172161515482901	0.000192579358495981	0.996756785242826	1.42306082316761e-07	1.77852484508499e-07	0.00431052889002688	0.999636802031876	6.83504158359783e-05	1.80220620787919e-08	8.26977619778478e-05	0.000155604223891693	5.68005588611961e-05	0	0	0	0	74.9537891715906	-0.00245772526043963	-0.000320672934139335	-5.34156963174117e-07	-1.80902301378822e-07	-2.03885317155225e-07	-3.14164401584821e-06	-0.00849654406637577	-1.18324827412669e-05
"1429"	1428	-88.0119122569248	6.47389281019295	6.47395409318093	145.496106657819	145.496089576777	7.55306829291262e-05	7.41967036776645e-05	1.38247049719051	1.37407001250205	0.00733673245822636	0.698453845639846	0.698451764958679	0.698440296219583	0.45541457439383	0.69843282134739	0.000187904161463547	0.511836335192236	0.295675137206934	0.00100041817889989	0.99955500672127	0.746760848927496	0.000509739895545368	0.999555007630472	0.794026134299535	2.33523141859412e-09	0.999999990901024	0.950206900461686	0.999999990901032	0.99999615054589	0.999999875576117	0.0016351695639154	0.999999990900675	0.999999990900696	0.172079290786811	0.000192579075587921	0.996756781956125	1.42326054020035e-07	1.778775643919e-07	0.00430837941010298	0.999636802929593	6.83502796255148e-05	1.80220271600523e-08	8.26975971982495e-05	0.000155603800201324	5.68003858596127e-05	0	0	0	0	74.944966339901	-0.00245772030439237	-0.000320679986437961	-5.34374685855041e-07	-1.80905233487431e-07	-2.03959000620596e-07	-3.14011562986596e-06	-0.00849964412130517	-1.17864237911269e-05
"1430"	1429	-88.0119240203868	6.47388539169422	6.47394666694958	145.496115198732	145.496098117377	7.55252819188613e-05	7.41907697508035e-05	1.38246488503193	1.37410109011213	0.00733672377839344	0.698454252844318	0.698452180252027	0.698440755656019	0.455415083829167	0.69843330927299	0.000187903741601559	0.511844211413689	0.295708227901599	0.00100041738330777	0.999555007664479	0.747061979108973	0.000509739489970733	0.999555008570157	0.794306680875114	2.33522490876084e-09	0.999999990901054	0.950256668662497	0.999999990901062	0.999996188758065	0.999999877103579	0.0016346640773127	0.999999990900707	0.999999990900727	0.17199710540383	0.000192578793771789	0.996756778682152	1.42345949080581e-07	1.77902548079862e-07	0.00430623106095717	0.999636803823841	6.83501439456251e-05	1.80219923773108e-08	8.26974330602948e-05	0.000155603378140662	5.68002135243161e-05	0	0	0	0	74.9361404093132	-0.0024577153698446	-0.000320687015078979	-5.34591526933399e-07	-1.80908163982536e-07	-2.04032352326227e-07	-3.13858809725723e-06	-0.00850273025854402	-1.17405271557562e-05
